ELITIST GA RUN!!
Max Fitness:   99.1782
Min Fitness:   94.9153
Avg Fitness:   97.6179
[92] - 1110010011101100100000000011011110010011 - [accuracy: 98.8701, numBits: 19, time: 2.10984]
[93] - 1110011010011001100100001011001011111110 - [accuracy: 98.7673, numBits: 22, time: 2.03807]
[94] - 1110100111001001011100101010001100010011 - [accuracy: 98.6133, numBits: 20, time: 1.99521]
[95] - 1110111000100101000010100111001110100001 - [accuracy: 98.151, numBits: 19, time: 1.86669]
[96] - 1110111000100101000010100111111111111000 - [accuracy: 98.151, numBits: 23, time: 1.97035]
[97] - 1111000000101010100000011111110001000110 - [accuracy: 98.7673, numBits: 26, time: 2.05103]
[98] - 1111001010000110100001011100001001111001 - [accuracy: 98.716, numBits: 19, time: 1.62945]
[99] - 1111001010000110100001011100001010110110 - [accuracy: 98.3564, numBits: 19, time: 1.99789]
iteration (Normal): 1
Max Fitness:   99.1782
Min Fitness:   98.6646
Avg Fitness:   98.8398
[00] - 0000000100011001101000111101111110001010 - [accuracy: 98.7673, numBits: 18, time: 2.00383]
[01] - 0000001101011000011110110011011010101101 - [accuracy: 98.8187, numBits: 20, time: 2.33729]
[02] - 0000010000000001000000110111001000011000 - [accuracy: 99.1782, numBits: 10, time: 1.64224]
[03] - 0000010000000001000000110111001101110000 - [accuracy: 98.8701, numBits: 12, time: 1.62808]
[04] - 0000010000000001000000111100001011111110 - [accuracy: 99.1782, numBits: 10, time: 1.95327]
[05] - 0000010000000001000010100111111111101000 - [accuracy: 98.6646, numBits: 15, time: 1.99269]
[06] - 0000010000000100000110000001111010110101 - [accuracy: 99.1782, numBits: 11, time: 1.68704]
[07] - 0000010000010001000000110111001000011000 - [accuracy: 99.1782, numBits: 11, time: 1.69618]
[08] - 0000010001001001011100101010001100010011 - [accuracy: 98.8187, numBits: 15, time: 1.62551]
[09] - 0000010011010100110000011110001110100001 - [accuracy: 98.716, numBits: 16, time: 2.01166]
[10] - 0000100110000011100011001111001010110101 - [accuracy: 98.7673, numBits: 18, time: 1.76128]
[11] - 0000100110000011100011001111001010110101 - [accuracy: 98.716, numBits: 16, time: 2.27816]
[12] - 0000100110000011100011001111001110000010 - [accuracy: 98.716, numBits: 16, time: 1.66603]
[13] - 0000100110000011100011001111001111101111 - [accuracy: 98.716, numBits: 21, time: 2.02143]
[14] - 0000100110000011101101011011111110011010 - [accuracy: 98.9214, numBits: 21, time: 2.10391]
[15] - 0000101010110100110001000011011110010011 - [accuracy: 98.6646, numBits: 19, time: 2.04529]
[16] - 0000110011100000101000111000111000001110 - [accuracy: 98.6646, numBits: 17, time: 1.95791]
[17] - 0000110011111111001101001100001110010110 - [accuracy: 98.8187, numBits: 21, time: 2.08093]
[18] - 0001100011101100100000000011011110010011 - [accuracy: 98.7673, numBits: 18, time: 2.10017]
[19] - 0001100111001001011100101010001100001110 - [accuracy: 98.6646, numBits: 18, time: 1.94454]
[20] - 0010101001000011110101011011001011111010 - [accuracy: 98.8187, numBits: 21, time: 1.95259]
[21] - 0010101001010110111000000000101111100110 - [accuracy: 98.7673, numBits: 24, time: 1.91761]
[22] - 0010110000010001110011100011001010101010 - [accuracy: 99.0755, numBits: 17, time: 2.0054]
[23] - 0010110000010001110011100011001110101100 - [accuracy: 99.0755, numBits: 18, time: 1.97028]
[24] - 0010110000011100100100001101001101111101 - [accuracy: 99.0241, numBits: 19, time: 2.1193]
[25] - 0011000001010000000101111100011110000001 - [accuracy: 98.6646, numBits: 18, time: 1.91229]
[26] - 0011000001010000001011101110011110110110 - [accuracy: 98.716, numBits: 19, time: 2.21194]
[27] - 0011110011100001110000010001111111101110 - [accuracy: 98.8187, numBits: 22, time: 2.05865]
[28] - 0100010111100110010101111100011110011010 - [accuracy: 98.8701, numBits: 20, time: 1.99726]
[29] - 0101001110110011111010010111111101111101 - [accuracy: 98.6646, numBits: 27, time: 1.99212]
[30] - 0110111111111110000111101000111110011101 - [accuracy: 98.6646, numBits: 27, time: 2.16892]
[31] - 0111110101110011100111010110101000010010 - [accuracy: 99.0755, numBits: 22, time: 2.04826]
[32] - 1000010100111111001100000101001011110100 - [accuracy: 98.6646, numBits: 20, time: 2.07448]
[33] - 1000100110100001100000110101001000010110 - [accuracy: 98.716, numBits: 15, time: 1.85207]
[34] - 1000100110100100000110000001111010110101 - [accuracy: 98.6646, numBits: 17, time: 1.67442]
[35] - 1001000100100110111000000000101111100110 - [accuracy: 98.6646, numBits: 17, time: 2.00516]
