Max Fitness:   98.65
Min Fitness:   85.4
Avg Fitness:   97.061
[64] - 0010111110111110111110101110101101111011 - [accuracy: 98.45, numBits: 29, time: 24.531]
[65] - 0100000000110111100001010000011010000011 - [accuracy: 98.45, numBits: 14, time: 18.2293]
[66] - 1111001010111101010010100011101111101011 - [accuracy: 98.5, numBits: 25, time: 23.0614]
[67] - 1111010111110001101111101101001101100111 - [accuracy: 98.5, numBits: 27, time: 18.6287]
[68] - 1111010111110001101111101101001101100111 - [accuracy: 98.5, numBits: 27, time: 18.6287]
[69] - 0101001011101110011101001001001100011110 - [accuracy: 98.5, numBits: 20, time: 21.9243]
[70] - 0010111101110100001011001001001100010011 - [accuracy: 98.5, numBits: 29, time: 21.4755]
[71] - 0001110101101101001111010110111011101001 - [accuracy: 98.5, numBits: 25, time: 21.1919]
[72] - 1010100000001110011100010100101101011111 - [accuracy: 98.5, numBits: 20, time: 20.9522]
[73] - 1111010111110001101111101101001101100111 - [accuracy: 98.5, numBits: 27, time: 18.6287]
[74] - 0100000000110111100001010000011010001111 - [accuracy: 98.5, numBits: 16, time: 16.2434]
[75] - 1011110110010100111110100011101111101011 - [accuracy: 98.5, numBits: 23, time: 9.8853]
[76] - 1110011010100110101110100001111101110111 - [accuracy: 98.5, numBits: 25, time: 23.2284]
[77] - 0011000100011110001010001110101101111110 - [accuracy: 98.5, numBits: 21, time: 11.993]
[78] - 0001110101111101111110111000101001100001 - [accuracy: 98.5, numBits: 23, time: 23.9576]
[79] - 1001110011001001011101110001011011101110 - [accuracy: 98.5, numBits: 23, time: 22.6941]
[80] - 1011110011101110011101001001001111101011 - [accuracy: 98.5, numBits: 25, time: 23.7622]
[81] - 1010000100010110101001000010111111001001 - [accuracy: 98.5, numBits: 18, time: 23.3797]
[82] - 1010111110111110111110101110101101111110 - [accuracy: 98.5, numBits: 30, time: 23.8365]
[83] - 0010001110001110101101011111001111100000 - [accuracy: 98.5, numBits: 21, time: 22.4341]
[84] - 1111010111110001101111101101001101100111 - [accuracy: 98.5, numBits: 27, time: 18.6287]
[85] - 1010000100011110001010001110101101111110 - [accuracy: 98.55, numBits: 19, time: 9.82303]
