Max Fitness:   96.65
Min Fitness:   82.6
Avg Fitness:   94.3415
[71] - 0011000100001101110011010011001101110111 - [accuracy: 96.75, numBits: 21, time: 8.39243]
[72] - 1100001000011110111001110100101101001111 - [accuracy: 96.75, numBits: 22, time: 8.59553]
[73] - 1001000100011110110011000010011100101111 - [accuracy: 96.75, numBits: 20, time: 4.57526]
[74] - 1001001000011110110111000010011101001111 - [accuracy: 96.75, numBits: 21, time: 7.28717]
[75] - 0100100110011110110011000001111101111111 - [accuracy: 96.75, numBits: 25, time: 14.1715]
[76] - 1100001110011111101111000011101101001111 - [accuracy: 96.75, numBits: 24, time: 8.23101]
[77] - 1100000100011101111010010111111101110111 - [accuracy: 96.75, numBits: 25, time: 7.73315]
[78] - 0100100110011111111010010010001101011111 - [accuracy: 96.75, numBits: 23, time: 14.1213]
[79] - 1100100100011100111110111111011101001111 - [accuracy: 96.75, numBits: 26, time: 13.8901]
[80] - 0100100110011110101111000011111101110111 - [accuracy: 96.75, numBits: 25, time: 14.047]
[81] - 1001000100011101111110100011001100100111 - [accuracy: 96.75, numBits: 21, time: 13.3029]
[82] - 1101000100011110101110010110011101001111 - [accuracy: 96.75, numBits: 23, time: 13.6279]
[83] - 0000000110011111111111000101001101111011 - [accuracy: 96.75, numBits: 23, time: 12.0099]
[84] - 0110011110001110000110010001101101111111 - [accuracy: 96.75, numBits: 23, time: 7.57847]
[85] - 1100100110011110110011001011111101001111 - [accuracy: 96.75, numBits: 25, time: 7.70946]
[86] - 0100101100011101110011010011001101110111 - [accuracy: 96.75, numBits: 23, time: 6.98128]
[87] - 0011000000011110101110010101111101110011 - [accuracy: 96.75, numBits: 22, time: 7.5842]
[88] - 0100101100011110111010011011101101001111 - [accuracy: 96.75, numBits: 24, time: 8.066]
[89] - 1101001100011100101100000011111101100111 - [accuracy: 96.75, numBits: 25, time: 7.54101]
[90] - 1100001000011110101110011011101101111111 - [accuracy: 96.75, numBits: 25, time: 7.01615]
[91] - 1100011110011100111011010011001100101111 - [accuracy: 96.75, numBits: 24, time: 7.73763]
[92] - 1100100110011101111011100011011101111111 - [accuracy: 96.75, numBits: 27, time: 7.77464]
[93] - 1100000110011111101111000101001101110111 - [accuracy: 96.75, numBits: 24, time: 7.43642]
[94] - 0100101100001111101111000011011101111111 - [accuracy: 96.75, numBits: 25, time: 8.97796]
[95] - 0011000000011110110010000011011101001111 - [accuracy: 96.75, numBits: 19, time: 8.01751]
[96] - 0100110100011101101010000011111101111011 - [accuracy: 96.75, numBits: 23, time: 8.81543]
[97] - 1100110100011111111011000011011101110111 - [accuracy: 96.75, numBits: 26, time: 9.2129]
[98] - 0100011100011100101100110111011101110111 - [accuracy: 96.75, numBits: 24, time: 10.1268]
[99] - 1001000100011110110011000010011101001111 - [accuracy: 96.75, numBits: 20, time: 7.78864]
iteration (Normal): 15
Max Fitness:   96.75
Min Fitness:   96.3
Avg Fitness:   96.728
[00] - 0011000100011100111110111010011101110111 - [accuracy: 96.75, numBits: 23, time: 8.13504]
[01] - 0100101100011101101111000011011101111111 - [accuracy: 96.75, numBits: 23, time: 7.8666]
[02] - 0011000100001101110011010011001101110111 - [accuracy: 96.75, numBits: 21, time: 8.39243]
[03] - 1100001000011110111001110100101101001111 - [accuracy: 96.75, numBits: 22, time: 8.59553]
[04] - 1000100110011101111010011011001101110111 - [accuracy: 96.75, numBits: 20, time: 4.57526]
[05] - 1001001000011110110111000010011101110111 - [accuracy: 96.75, numBits: 21, time: 7.28717]
[06] - 0000000110011101111110000001001100101111 - [accuracy: 96.75, numBits: 19, time: 6.35772]
[07] - 1101001000011110111010010010011101001111 - [accuracy: 96.75, numBits: 22, time: 11.9063]
[08] - 0100101110011111111011100011011101111111 - [accuracy: 96.75, numBits: 28, time: 15.139]
[09] - 1100101100011111101010000011111101001111 - [accuracy: 96.75, numBits: 24, time: 13.1854]
[10] - 0100110000011101101010000011111101110111 - [accuracy: 96.75, numBits: 22, time: 8.4439]
[11] - 0101000000001110110011000001111101111111 - [accuracy: 96.75, numBits: 21, time: 9.05661]
[12] - 0011001100001101111110011100011101001111 - [accuracy: 96.75, numBits: 23, time: 7.96714]
[13] - 0100100110011100111011010111001100101111 - [accuracy: 96.75, numBits: 23, time: 7.97115]
[14] - 0000000110011101101111000011011101001111 - [accuracy: 96.75, numBits: 21, time: 8.39856]
[15] - 0100000100011101111110000010101101110111 - [accuracy: 96.75, numBits: 21, time: 8.39561]
[16] - 0100100110011100111110111010011100001111 - [accuracy: 96.75, numBits: 23, time: 6.50103]
[17] - 1100100100001101101111000011111100101111 - [accuracy: 96.75, numBits: 23, time: 7.95881]
[18] - 0100100110011111111010011110011101001111 - [accuracy: 96.75, numBits: 25, time: 13.6565]
[19] - 0000000110011111111111000101001101110111 - [accuracy: 96.75, numBits: 23, time: 8.10307]
[20] - 0100101100011101110011010011001101111111 - [accuracy: 96.75, numBits: 24, time: 7.79602]
[21] - 0011000010011110110010000011011100100011 - [accuracy: 96.75, numBits: 18, time: 7.03838]
[22] - 0100011110011101101010000011011100100011 - [accuracy: 96.75, numBits: 20, time: 7.07012]
[23] - 0100110000011100101100000011111101100111 - [accuracy: 96.75, numBits: 20, time: 6.39635]
[24] - 0100100100001111101111000010011101110111 - [accuracy: 96.75, numBits: 22, time: 7.33131]
[25] - 1001001000011100111110000101011101001111 - [accuracy: 96.75, numBits: 21, time: 7.65642]
[26] - 0011000100011100001101000011011101110111 - [accuracy: 96.75, numBits: 20, time: 7.73695]
[27] - 1111000000001111111110010111101101001111 - [accuracy: 96.75, numBits: 25, time: 12.6026]
[28] - 1111000000001111111110010011111101101111 - [accuracy: 96.75, numBits: 26, time: 13.5775]
[29] - 1100001000011110111001010100101101001111 - [accuracy: 96.75, numBits: 21, time: 10.2315]
[30] - 0100011100011100101100110111011101110111 - [accuracy: 96.75, numBits: 24, time: 11.3413]
[31] - 0011000000011110101110010100001100100111 - [accuracy: 96.75, numBits: 18, time: 6.83995]
[32] - 1101000000011110111010010111111100111111 - [accuracy: 96.75, numBits: 25, time: 7.52581]
[33] - 0100101100001111110011010011001101110111 - [accuracy: 96.75, numBits: 23, time: 7.82791]
[34] - 1100100110011101111111000011111101110111 - [accuracy: 96.75, numBits: 27, time: 8.23989]
[35] - 1101001110011100111011010011001100101111 - [accuracy: 96.75, numBits: 24, time: 7.91622]
[36] - 1110000100011111101010000011111101001111 - [accuracy: 96.75, numBits: 23, time: 7.82661]
[37] - 1001000100011110110011000010011101001111 - [accuracy: 96.75, numBits: 20, time: 7.39298]
[38] - 0011000000011111101100010001101101111111 - [accuracy: 96.75, numBits: 22, time: 9.18391]
[39] - 0100101100011110111010011011101100101111 - [accuracy: 96.75, numBits: 24, time: 10.369]
[40] - 0100100110011101110011010011111101001111 - [accuracy: 96.75, numBits: 24, time: 11.3737]
[41] - 0011000100001101110011010011001101001111 - [accuracy: 96.75, numBits: 20, time: 8.7873]
[42] - 0100101100011111110010011011001101110111 - [accuracy: 96.75, numBits: 24, time: 13.5213]
[43] - 1100011110011101101010000011011100100011 - [accuracy: 96.75, numBits: 21, time: 9.94252]
[44] - 1100001000011111111111011000011101001111 - [accuracy: 96.75, numBits: 24, time: 11.2563]
[45] - 0100100110001111111110010011011101010111 - [accuracy: 96.75, numBits: 24, time: 11.3695]
[46] - 1101000100011111011111000011111100110111 - [accuracy: 96.75, numBits: 25, time: 11.6716]
[47] - 0111000100011111101110010010011101010111 - [accuracy: 96.75, numBits: 23, time: 10.7036]
[48] - 0101101100011111101110010010011101110111 - [accuracy: 96.75, numBits: 25, time: 15.946]
[49] - 0100100110011111111010010010001101101111 - [accuracy: 96.75, numBits: 23, time: 15.336]
[50] - 1100100100011100111110010010011101001111 - [accuracy: 96.75, numBits: 22, time: 13.9876]
[51] - 0011000000011100101111000011101101010111 - [accuracy: 96.75, numBits: 20, time: 12.6763]
[52] - 1101000000011111100110001110011101110011 - [accuracy: 96.75, numBits: 22, time: 13.4083]
[53] - 0000101100011101110011000010011100101111 - [accuracy: 96.75, numBits: 20, time: 11.0601]
[54] - 1100100100011110101110111111011101101111 - [accuracy: 96.75, numBits: 27, time: 8.33156]
[55] - 1000100100011110111001110100101101001111 - [accuracy: 96.75, numBits: 22, time: 6.1521]
[56] - 1110001110011111101111000010011101111111 - [accuracy: 96.75, numBits: 27, time: 12.6168]
[57] - 1100100100011110111010000011101101001111 - [accuracy: 96.75, numBits: 22, time: 10.7649]
[58] - 1100100100011111111100010011001101110111 - [accuracy: 96.75, numBits: 24, time: 11.3832]
[59] - 0100100110011110111010011011101101001111 - [accuracy: 96.75, numBits: 24, time: 12.1054]
[60] - 0100100110011111111111000010011101001111 - [accuracy: 96.75, numBits: 24, time: 12.9075]
[61] - 0100100110011111111010111111011101001111 - [accuracy: 96.75, numBits: 27, time: 12.2812]
[62] - 0100100110011110101010000011111101111011 - [accuracy: 96.75, numBits: 23, time: 12.2848]
[63] - 0011000000011110101100010001111101001111 - [accuracy: 96.75, numBits: 20, time: 10.2917]
[64] - 1100001000011110111011110100101101110111 - [accuracy: 96.75, numBits: 24, time: 12.9656]
[65] - 0011000000011111111110000011111101111111 - [accuracy: 96.75, numBits: 25, time: 8.85569]
[66] - 0111000110011101010010000010011100111111 - [accuracy: 96.75, numBits: 21, time: 9.84674]
[67] - 1100011110011101101010010011001101110111 - [accuracy: 96.75, numBits: 24, time: 10.6068]
[68] - 0100110000011101101010000011101101001011 - [accuracy: 96.75, numBits: 19, time: 9.84033]
[69] - 1111000000001111111110000010011100111111 - [accuracy: 96.75, numBits: 23, time: 10.2481]
[70] - 0111000110011101111010000011111101011111 - [accuracy: 96.75, numBits: 25, time: 8.03441]
[71] - 0100100010011110111000111100011100101111 - [accuracy: 96.75, numBits: 22, time: 7.91823]
[72] - 0000001100011101110011010011001101110111 - [accuracy: 96.75, numBits: 21, time: 7.10435]
[73] - 1100101100011101110011010010011101010111 - [accuracy: 96.75, numBits: 23, time: 6.87139]
[74] - 0100100110011111111010000011111100110111 - [accuracy: 96.75, numBits: 22, time: 6.95551]
[75] - 1100000000011110110011000011011101101111 - [accuracy: 96.75, numBits: 24, time: 14.2427]
[76] - 0100100110011110111010011011101101001111 - [accuracy: 96.75, numBits: 25, time: 8.10828]
[77] - 0100101110011101110011010011011101010111 - [accuracy: 96.75, numBits: 24, time: 8.85717]
[78] - 0111000110011111111011100011011101011111 - [accuracy: 96.75, numBits: 27, time: 15.5359]
[79] - 1100000110011110110011000010011100101111 - [accuracy: 96.75, numBits: 21, time: 13.0974]
[80] - 1101001110011101101010000011101101001111 - [accuracy: 96.75, numBits: 23, time: 12.5706]
[81] - 1100000100011101111010010111111101100111 - [accuracy: 96.75, numBits: 24, time: 13.0988]
[82] - 1100100100011110101111000111011101110111 - [accuracy: 96.75, numBits: 25, time: 13.171]
[83] - 1101000000011110111010010011111101001111 - [accuracy: 96.75, numBits: 23, time: 12.2784]
[84] - 0100100110011101111110011100011101001111 - [accuracy: 96.75, numBits: 24, time: 12.645]
[85] - 0100101100011101110011011100011101001111 - [accuracy: 96.75, numBits: 23, time: 11.7041]
[86] - 1011100000011110110011001011111101001111 - [accuracy: 96.75, numBits: 24, time: 12.7167]
[87] - 0101000100011110110111000011011101010111 - [accuracy: 96.75, numBits: 22, time: 10.2691]
[88] - 0111000100011111111111000101001100101111 - [accuracy: 96.75, numBits: 24, time: 8.9357]
[89] - 0111000110011101101010000011111101001111 - [accuracy: 96.75, numBits: 24, time: 12.0688]
[90] - 0100000110011111111010000011101101111111 - [accuracy: 96.75, numBits: 24, time: 9.11201]
[91] - 1100101010011101111110000011111100110111 - [accuracy: 96.75, numBits: 25, time: 9.58733]
[92] - 0000000110011101111110000011101101110111 - [accuracy: 96.75, numBits: 22, time: 6.25144]
[93] - 1001000100011110110011000001001101110111 - [accuracy: 96.75, numBits: 20, time: 6.50748]
[94] - 0100100110011111111111000101001100101111 - [accuracy: 96.75, numBits: 24, time: 8.39309]
[95] - 0100100110001110111010010010011101010111 - [accuracy: 96.75, numBits: 21, time: 7.36901]
[96] - 1111000110001101111110011100011101001111 - [accuracy: 96.75, numBits: 25, time: 8.85206]
[97] - 0100011110001110000110010000001101110111 - [accuracy: 96.75, numBits: 19, time: 6.98054]
[98] - 1100101100011100101100000011111101100111 - [accuracy: 96.75, numBits: 22, time: 7.05589]
[99] - 0011000000011101101111000011011100101111 - [accuracy: 96.75, numBits: 21, time: 7.21937]
iteration (Normal): 16
Max Fitness:   96.75
Min Fitness:   96.3
Avg Fitness:   96.7325
[00] - 0001000110011111111011100011011101010111 - [accuracy: 96.75, numBits: 21, time: 7.10435]
[01] - 1100101100011101110011010010011101010111 - [accuracy: 96.75, numBits: 23, time: 6.87139]
[02] - 0100100110011111111010000011111100110111 - [accuracy: 96.75, numBits: 22, time: 6.95551]
[03] - 0100000100011111111111011000011101001111 - [accuracy: 96.75, numBits: 23, time: 6.11604]
[04] - 1000100100011110111001110101101101001111 - [accuracy: 96.75, numBits: 23, time: 13.215]
[05] - 0011000000011111101100010001101101111111 - [accuracy: 96.75, numBits: 22, time: 13.0979]
[06] - 0111000100011111101110010010011101000111 - [accuracy: 96.75, numBits: 22, time: 14.1078]
[07] - 1001001000011100111110011011011100100011 - [accuracy: 96.75, numBits: 21, time: 13.9493]
[08] - 0100101110011101110011110100101101110111 - [accuracy: 96.75, numBits: 25, time: 14.1239]
[09] - 1110001110011111101111000010011101111111 - [accuracy: 96.75, numBits: 27, time: 11.7706]
[10] - 1000100100001101101111000011111100101111 - [accuracy: 96.75, numBits: 22, time: 13.8165]
[11] - 1001000100011110110011000010011100101111 - [accuracy: 96.75, numBits: 20, time: 13.291]
[12] - 0011000010011110110010000010101101001111 - [accuracy: 96.75, numBits: 19, time: 13.2407]
[13] - 1100011110011101101010000011101101001111 - [accuracy: 96.75, numBits: 23, time: 13.1731]
[14] - 1100000100001111111111000011011101010111 - [accuracy: 96.75, numBits: 23, time: 13.7056]
[15] - 1100101100011100101100000011111101100111 - [accuracy: 96.75, numBits: 22, time: 13.7571]
[16] - 0011000010011111110010000010001101101111 - [accuracy: 96.75, numBits: 20, time: 12.5948]
[17] - 0011000110011110111010011011101101001111 - [accuracy: 96.75, numBits: 24, time: 8.15306]
[18] - 1111000110001101111110011101011101001111 - [accuracy: 96.75, numBits: 26, time: 8.80829]
[19] - 0100000110011101111110000010101101110111 - [accuracy: 96.75, numBits: 22, time: 7.69754]
[20] - 0101100110011110111010010011001101110111 - [accuracy: 96.75, numBits: 24, time: 7.85418]
[21] - 1100100100011110111010010011001101110111 - [accuracy: 96.75, numBits: 23, time: 7.74642]
[22] - 0100101100011110110011000011011101101111 - [accuracy: 96.75, numBits: 23, time: 7.93405]
[23] - 0011000100011100001111000011011101001111 - [accuracy: 96.75, numBits: 20, time: 7.28441]
[24] - 0011000000011101101111011100011101001111 - [accuracy: 96.75, numBits: 22, time: 7.26582]
[25] - 1001100110011110101010000011111101111011 - [accuracy: 96.75, numBits: 24, time: 8.16094]
[26] - 1110001110011111101110111010011100001111 - [accuracy: 96.75, numBits: 26, time: 9.16488]
[27] - 1101000000011110111010010111011100100011 - [accuracy: 96.75, numBits: 21, time: 8.39208]
[28] - 1101000100011111011111000011111100101111 - [accuracy: 96.75, numBits: 25, time: 9.11299]
[29] - 0100100010011110111000111100011100101011 - [accuracy: 96.75, numBits: 21, time: 9.42952]
[30] - 0011001000011110110111000010011101110111 - [accuracy: 96.75, numBits: 22, time: 9.78945]
[31] - 1100101100011100101100000011111100101111 - [accuracy: 96.75, numBits: 22, time: 9.88811]
[32] - 1011100000011110111010011011101100101111 - [accuracy: 96.75, numBits: 24, time: 9.54094]
[33] - 1100100100011110111010000011101101001111 - [accuracy: 96.75, numBits: 22, time: 9.2208]
[34] - 0100011110011101100010000011101101001111 - [accuracy: 96.75, numBits: 21, time: 9.1024]
[35] - 0011001100001111110011010011001101110111 - [accuracy: 96.75, numBits: 23, time: 9.26302]
[36] - 0100011110011101110011000001001101110111 - [accuracy: 96.75, numBits: 22, time: 9.54022]
[37] - 0100100110011111111010000011111101011111 - [accuracy: 96.75, numBits: 25, time: 8.71076]
[38] - 1100101100011111101010000011111101001111 - [accuracy: 96.75, numBits: 24, time: 9.1174]
[39] - 0100100110011101111110011110011101001111 - [accuracy: 96.75, numBits: 25, time: 9.42437]
[40] - 1100001000001111111110010110101101001111 - [accuracy: 96.75, numBits: 23, time: 9.41587]
[41] - 0101001100011101110011010011001101111111 - [accuracy: 96.75, numBits: 24, time: 8.219]
[42] - 0000000110011101101110000001001100101111 - [accuracy: 96.75, numBits: 18, time: 7.68658]
[43] - 0100101110011101110011010011011101011111 - [accuracy: 96.75, numBits: 25, time: 8.57034]
[44] - 0011000000011101111010000011111100110111 - [accuracy: 96.75, numBits: 21, time: 8.39603]
[45] - 0111000100011111111111000011101101110111 - [accuracy: 96.75, numBits: 26, time: 8.74805]
[46] - 1111000000011101111010010111111101110111 - [accuracy: 96.75, numBits: 26, time: 8.72804]
[47] - 0100100110011110111010011011101101001111 - [accuracy: 96.75, numBits: 24, time: 13.9004]
[48] - 1111010000001110111110010011111101101111 - [accuracy: 96.75, numBits: 26, time: 14.4588]
[49] - 0000101100011101110111000010011101110111 - [accuracy: 96.75, numBits: 22, time: 12.7134]
[50] - 0100011110011101101010000010011101110111 - [accuracy: 96.75, numBits: 22, time: 13.4855]
[51] - 0011001100011110101100010001111101001111 - [accuracy: 96.75, numBits: 22, time: 13.3686]
[52] - 1100101010011101111110000011111101101111 - [accuracy: 96.75, numBits: 26, time: 9.96807]
[53] - 0011000100001111111110000010011100111111 - [accuracy: 96.75, numBits: 22, time: 7.66345]
[54] - 0011000010011110110010000011011100111111 - [accuracy: 96.75, numBits: 21, time: 7.70185]
[55] - 0100100100001111101111000010011100110111 - [accuracy: 96.75, numBits: 21, time: 7.713]
[56] - 1001000100011110110111000010101101110111 - [accuracy: 96.75, numBits: 22, time: 7.66381]
[57] - 1101000000011111100110000011111101010111 - [accuracy: 96.75, numBits: 22, time: 7.15654]
[58] - 1100001000011110111001010100101100100111 - [accuracy: 96.75, numBits: 20, time: 6.66274]
[59] - 1001001000011100111110000011111101110111 - [accuracy: 96.75, numBits: 23, time: 7.44047]
[60] - 1100011110011101101010000011111101100111 - [accuracy: 96.75, numBits: 24, time: 7.74456]
[61] - 0011000100001101101010000101111101001111 - [accuracy: 96.75, numBits: 20, time: 6.61053]
[62] - 1011100000011100111011010011001100101111 - [accuracy: 96.75, numBits: 22, time: 7.37811]
[63] - 1101001000011110111010010010011101001111 - [accuracy: 96.75, numBits: 22, time: 8.79038]
[64] - 0100101100011110110010011011011101110111 - [accuracy: 96.75, numBits: 24, time: 7.57635]
[65] - 0000000110011101101010000011111101001111 - [accuracy: 96.75, numBits: 20, time: 7.42104]
[66] - 0100100110011111111010000011111100110111 - [accuracy: 96.75, numBits: 24, time: 9.24315]
[67] - 1101000000011111100110001110001101001111 - [accuracy: 96.75, numBits: 21, time: 9.29824]
[68] - 0000000110011101110011000010011100100011 - [accuracy: 96.75, numBits: 17, time: 7.24193]
[69] - 1100011110011101110011000011101101001111 - [accuracy: 96.75, numBits: 24, time: 8.32888]
[70] - 0100100100011111100110001110011101110011 - [accuracy: 96.75, numBits: 22, time: 7.28378]
[71] - 0011000100011100001101000011011101110111 - [accuracy: 96.75, numBits: 20, time: 7.47869]
[72] - 1101000100011111111111000101001100101111 - [accuracy: 96.75, numBits: 24, time: 6.39852]
[73] - 0011000000011101101111000011011100101111 - [accuracy: 96.75, numBits: 21, time: 9.39842]
[74] - 0100101100011101101111000011011101111111 - [accuracy: 96.75, numBits: 23, time: 7.8666]
[75] - 0011000100001101110011000011101101001111 - [accuracy: 96.75, numBits: 21, time: 8.39243]
[76] - 1101000100011111101110010010011101110111 - [accuracy: 96.75, numBits: 24, time: 13.6052]
[77] - 0000001100011111101010000011111101101111 - [accuracy: 96.75, numBits: 22, time: 9.15458]
[78] - 1100001000011110111001110011101101010111 - [accuracy: 96.75, numBits: 23, time: 9.09366]
[79] - 1100100110011101111111000011111100101111 - [accuracy: 96.75, numBits: 26, time: 10.1691]
[80] - 0011000100011100011110111101111100100011 - [accuracy: 96.75, numBits: 22, time: 8.74508]
[81] - 1111000110001101111110011101011100110111 - [accuracy: 96.75, numBits: 26, time: 9.65421]
[82] - 0100100100001111100111000010001100100111 - [accuracy: 96.75, numBits: 18, time: 7.35814]
[83] - 1101001000011110110011000010011101001111 - [accuracy: 96.75, numBits: 21, time: 8.23114]
[84] - 0110001100011110101110010100001100100111 - [accuracy: 96.75, numBits: 20, time: 12.6212]
[85] - 1111000100011111101110010010011101010111 - [accuracy: 96.75, numBits: 24, time: 13.8588]
[86] - 0000101100011101010110000001001100101111 - [accuracy: 96.75, numBits: 18, time: 12.396]
[87] - 0011000000011101101111000011011100110111 - [accuracy: 96.75, numBits: 21, time: 14.0969]
[88] - 1100001000011110111001110100101101001111 - [accuracy: 96.75, numBits: 22, time: 8.59553]
[89] - 0100100100011110111001110100101101001111 - [accuracy: 96.75, numBits: 22, time: 12.5158]
[90] - 0100101100011101101111000011011101100011 - [accuracy: 96.75, numBits: 22, time: 12.6896]
[91] - 0111000110011111111011100011011100110111 - [accuracy: 96.75, numBits: 26, time: 14.4978]
[92] - 1100100100011110101110000010011101001111 - [accuracy: 96.75, numBits: 21, time: 12.2093]
[93] - 1111001000001101111110011100011101001111 - [accuracy: 96.75, numBits: 24, time: 14.4901]
[94] - 0111000000011110111010010111111100111111 - [accuracy: 96.75, numBits: 25, time: 13.6188]
[95] - 0100000100011101101110000010101101010111 - [accuracy: 96.75, numBits: 19, time: 11.5931]
[96] - 0100001000011101111110000010101101110111 - [accuracy: 96.75, numBits: 21, time: 11.504]
[97] - 1000100110011101111010011011001101111111 - [accuracy: 96.75, numBits: 25, time: 12.0864]
[98] - 0001000000011100101111000011101101110111 - [accuracy: 96.75, numBits: 20, time: 9.95537]
[99] - 0100110000011101101010111100001101110111 - [accuracy: 96.75, numBits: 22, time: 7.24499]
iteration (Normal): 17
Max Fitness:   96.75
Min Fitness:   96.3
Avg Fitness:   96.7415
[00] - 0011000000011101101111011100011100100011 - [accuracy: 96.75, numBits: 22, time: 7.28378]
[01] - 0011000100011100001101000001001101110111 - [accuracy: 96.75, numBits: 20, time: 7.47869]
[02] - 1101000100011111111111000101001100101111 - [accuracy: 96.75, numBits: 24, time: 6.39852]
[03] - 0011000000011101101111000011011100101111 - [accuracy: 96.75, numBits: 21, time: 9.39842]
[04] - 0011001100011110101100010001111101101111 - [accuracy: 96.75, numBits: 23, time: 13.5659]
[05] - 0100101100011110110010000011111101111011 - [accuracy: 96.75, numBits: 23, time: 7.67963]
[06] - 0100101100011110110010010011101101001111 - [accuracy: 96.75, numBits: 22, time: 7.68828]
[07] - 1001100110011110101011000011011101101111 - [accuracy: 96.75, numBits: 24, time: 8.81686]
[08] - 0011000000011101111010000011111100110111 - [accuracy: 96.75, numBits: 21, time: 7.14711]
[09] - 0100101110011101101111000011101101110111 - [accuracy: 96.75, numBits: 25, time: 12.1696]
[10] - 0011000010011101101010000011111101010111 - [accuracy: 96.75, numBits: 21, time: 13.3221]
[11] - 1100100000011111111011100011011100110111 - [accuracy: 96.75, numBits: 24, time: 13.7084]
[12] - 1100101000011110110011000010011101001111 - [accuracy: 96.75, numBits: 21, time: 12.7066]
[13] - 0111000110011100111111000011011101010111 - [accuracy: 96.75, numBits: 24, time: 14.2268]
[14] - 0000001100011111101010000011111101101111 - [accuracy: 96.75, numBits: 22, time: 13.5624]
[15] - 1101000000011110111010000010101101001111 - [accuracy: 96.75, numBits: 20, time: 11.7601]
[16] - 1101001000011110110011000010011101001111 - [accuracy: 96.75, numBits: 21, time: 6.93621]
[17] - 1001100110011110101011000011011101100111 - [accuracy: 96.75, numBits: 23, time: 14.3841]
[18] - 1100101100011100101110010011111101001111 - [accuracy: 96.75, numBits: 24, time: 13.8784]
[19] - 0011000010011110101010000011011101101111 - [accuracy: 96.75, numBits: 21, time: 13.0129]
[20] - 0111000110011100111011010011001100101111 - [accuracy: 96.75, numBits: 23, time: 13.1205]
[21] - 1011100000011110111011000010011101110011 - [accuracy: 96.75, numBits: 22, time: 12.2007]
[22] - 0011000100011100011110111101011100100011 - [accuracy: 96.75, numBits: 21, time: 12.056]
[23] - 0011000000011111111010000011111100110111 - [accuracy: 96.75, numBits: 22, time: 9.04372]
[24] - 0011000100011100011110000011111101010111 - [accuracy: 96.75, numBits: 21, time: 9.52108]
[25] - 0111001000001101111110011110011101001111 - [accuracy: 96.75, numBits: 24, time: 9.53739]
[26] - 0100101110011111111011100011011101010111 - [accuracy: 96.75, numBits: 26, time: 9.54865]
[27] - 1001001000011110111010010010011101001111 - [accuracy: 96.75, numBits: 21, time: 7.10273]
[28] - 0111000100011111101110010010011101100111 - [accuracy: 96.75, numBits: 23, time: 8.57311]
[29] - 0011000110011110111010011011101101001111 - [accuracy: 96.75, numBits: 24, time: 15.3893]
[30] - 1100101100011100101100000011011101110111 - [accuracy: 96.75, numBits: 22, time: 14.936]
[31] - 1100100100011110111010000010011101001111 - [accuracy: 96.75, numBits: 21, time: 14.7625]
[32] - 1100101100011101110011000010011101001111 - [accuracy: 96.75, numBits: 22, time: 13.8049]
[33] - 1011000010011110110010010011001101110111 - [accuracy: 96.75, numBits: 22, time: 15.353]
[34] - 1101001000011110111010010010011100100111 - [accuracy: 96.75, numBits: 21, time: 14.6642]
[35] - 0111000100011101101111000011011101100011 - [accuracy: 96.75, numBits: 22, time: 15.3332]
[36] - 0100100110011101111110011111111100101111 - [accuracy: 96.75, numBits: 27, time: 15.7306]
[37] - 1000100100011111111110010110101101001111 - [accuracy: 96.75, numBits: 24, time: 15.087]
[38] - 0100100100011111100110001110011101110011 - [accuracy: 96.75, numBits: 22, time: 8.47343]
[39] - 0100010000011101001010111100001101001111 - [accuracy: 96.75, numBits: 19, time: 8.4423]
[40] - 1110001110011111101110000011111101001111 - [accuracy: 96.75, numBits: 26, time: 8.88348]
[41] - 1000100110011101111010011011101101111111 - [accuracy: 96.75, numBits: 26, time: 9.07461]
[42] - 1101000000011111110011010010011101010111 - [accuracy: 96.75, numBits: 22, time: 8.68037]
[43] - 0100100110011111111010000011011100110111 - [accuracy: 96.75, numBits: 23, time: 8.33016]
[44] - 0101001100011101110011010011001101111111 - [accuracy: 96.75, numBits: 24, time: 9.05167]
[45] - 0011001100011110101100010000011101010111 - [accuracy: 96.75, numBits: 20, time: 8.69313]
[46] - 1011001000011110111001010100101100100111 - [accuracy: 96.75, numBits: 21, time: 8.08593]
[47] - 1101001110011111101111000110011101111111 - [accuracy: 96.75, numBits: 28, time: 8.55846]
[48] - 0100100100001111101111000010011100110111 - [accuracy: 96.75, numBits: 21, time: 7.76713]
[49] - 1000100100011110111001110101101101001111 - [accuracy: 96.75, numBits: 23, time: 8.4185]
[50] - 0100001110011110101110010011001101110111 - [accuracy: 96.75, numBits: 23, time: 8.42169]
[51] - 0000000110011101110011000011011100111111 - [accuracy: 96.75, numBits: 21, time: 7.85873]
[52] - 0011000100011100001101000001001101110111 - [accuracy: 96.75, numBits: 18, time: 7.12394]
[53] - 0100100100011111111010000010011101110111 - [accuracy: 96.75, numBits: 22, time: 12.5593]
[54] - 0100101110011101110110111101111100100011 - [accuracy: 96.75, numBits: 25, time: 12.2345]
[55] - 0101100110011110111010000011001100110111 - [accuracy: 96.75, numBits: 22, time: 9.38969]
[56] - 1100101100011111101010111010011100001111 - [accuracy: 96.75, numBits: 24, time: 7.88468]
[57] - 0100000110011101111001110100101101001111 - [accuracy: 96.75, numBits: 22, time: 7.99037]
[58] - 1100100100011110111010010010111101101111 - [accuracy: 96.75, numBits: 24, time: 8.29889]
