Max Fitness:   96.8156
Min Fitness:   78.7879
Avg Fitness:   93.9353
[67] - 1010011100111111000001010000011010010101 - [accuracy: 97.1751, numBits: 19, time: 2.64463]
[68] - 1001101000101101110110110001101110011011 - [accuracy: 97.1751, numBits: 24, time: 2.25647]
[69] - 0100100001100001100101100111011101100001 - [accuracy: 97.1751, numBits: 26, time: 2.45448]
[70] - 1100010001100001100101100111001011001111 - [accuracy: 97.1751, numBits: 19, time: 3.24996]
[71] - 1010100101000110010101001101001011011011 - [accuracy: 97.1751, numBits: 19, time: 2.21823]
[72] - 0000111001100011100011110010001100011011 - [accuracy: 97.1751, numBits: 18, time: 4.01433]
[73] - 1011111100101111010001010110101101011011 - [accuracy: 97.1751, numBits: 21, time: 4.77164]
[74] - 1011101111011111000101001101001011100001 - [accuracy: 97.1751, numBits: 24, time: 2.5607]
[75] - 0101110101000110010101100111001101100001 - [accuracy: 97.1751, numBits: 19, time: 2.20882]
[76] - 1010110100010100011110000011101011001111 - [accuracy: 97.1751, numBits: 21, time: 3.61092]
[77] - 0000011101000110010101001100001011100101 - [accuracy: 97.2265, numBits: 23, time: 4.58661]
[78] - 1101010101000110010101111100011011001111 - [accuracy: 97.2265, numBits: 18, time: 2.7972]
[79] - 1010100100111111000001010000011011001111 - [accuracy: 97.2265, numBits: 22, time: 2.31743]
[80] - 1001110000001111100101100111001101011011 - [accuracy: 97.2265, numBits: 18, time: 2.73225]
[81] - 1001101000100100011110000011101011001111 - [accuracy: 97.2265, numBits: 21, time: 2.53459]
[82] - 1001010001000111110111111010001011001111 - [accuracy: 97.2779, numBits: 19, time: 2.5594]
[83] - 1001111101011111100011110101101011001111 - [accuracy: 97.2779, numBits: 21, time: 2.87469]
[84] - 1000010101000110010101001001001011010110 - [accuracy: 97.2779, numBits: 21, time: 3.92667]
[85] - 1000010101001110010101001111011111101111 - [accuracy: 97.2779, numBits: 22, time: 2.27106]
[86] - 1000111100111111000001010000011011001111 - [accuracy: 97.2779, numBits: 22, time: 2.07085]
[87] - 0001111100111111001101111100011011001111 - [accuracy: 97.2779, numBits: 24, time: 3.53225]
[88] - 0100101101001111100101100111001101100001 - [accuracy: 97.3292, numBits: 24, time: 2.19603]
[89] - 0101100100011111110101111001101110011011 - [accuracy: 97.3292, numBits: 24, time: 4.34201]
[90] - 0000011100000111100101001100011011100011 - [accuracy: 97.3292, numBits: 22, time: 4.68701]
[91] - 0101111100000111100101001100011011100011 - [accuracy: 97.3292, numBits: 24, time: 1.87991]
[92] - 1000010000010111001010100101111111101111 - [accuracy: 97.3292, numBits: 22, time: 2.41073]
[93] - 1000011100111111010001111110101100100011 - [accuracy: 97.3292, numBits: 22, time: 4.21007]
[94] - 0101111100111111010101001101001011011011 - [accuracy: 97.3292, numBits: 24, time: 3.18898]
[95] - 0100100100011111110101111001101110011011 - [accuracy: 97.3292, numBits: 20, time: 5.06418]
[96] - 0101100101001111000001011101001011100001 - [accuracy: 97.3292, numBits: 18, time: 4.37727]
[97] - 0100011011110111010001111100011011100011 - [accuracy: 97.3292, numBits: 19, time: 1.72514]
[98] - 0100101101000100011110111011001101011011 - [accuracy: 97.3806, numBits: 22, time: 2.30908]
[99] - 1010100101000110010101001100001011100001 - [accuracy: 97.5347, numBits: 17, time: 2.00868]
iteration (Normal): 14
Max Fitness:   97.0724
Min Fitness:   95.018
Avg Fitness:   96.2958
[00] - 0000010101010111001101111011011110100101 - [accuracy: 96.9183, numBits: 19, time: 4.13105]
[01] - 0001100111101101110110100101101011001111 - [accuracy: 96.9183, numBits: 19, time: 2.62928]
[02] - 0000010000001111100101001001101011001111 - [accuracy: 96.9183, numBits: 18, time: 3.65737]
[03] - 1010100101000110010101001001001011100101 - [accuracy: 96.9697, numBits: 18, time: 4.53094]
[04] - 0000010000010111001101111100011011001111 - [accuracy: 96.9697, numBits: 22, time: 2.31477]
[05] - 1000011101011111001110111100011011001011 - [accuracy: 96.9697, numBits: 18, time: 2.99999]
[06] - 0101111100010110010101100111001101100001 - [accuracy: 96.9697, numBits: 27, time: 2.1355]
[07] - 1001010111000111100101001101001011001111 - [accuracy: 96.9697, numBits: 23, time: 5.15145]
[08] - 0100111101110111010010100101111101010011 - [accuracy: 96.9697, numBits: 19, time: 4.03618]
[09] - 0101010001100001100101010110101101011001 - [accuracy: 96.9697, numBits: 21, time: 2.28956]
[10] - 1000111001100011100011110010001100011011 - [accuracy: 96.9697, numBits: 19, time: 3.43585]
[11] - 0000011100000111100101001110101100100011 - [accuracy: 96.9697, numBits: 16, time: 2.35171]
[12] - 1001001101001111100101100111001011100001 - [accuracy: 96.9697, numBits: 25, time: 1.96648]
[13] - 0001100111101101110110100101101011001111 - [accuracy: 96.9697, numBits: 14, time: 3.68999]
[14] - 0101101111111111110101001101101101011011 - [accuracy: 96.9697, numBits: 21, time: 2.0375]
[15] - 0100100101000110010101001100011011101111 - [accuracy: 96.9697, numBits: 18, time: 4.67188]
[16] - 0100111001100011100101100111001101100001 - [accuracy: 96.9697, numBits: 21, time: 4.69212]
[17] - 0010110100011111001101110110111011010111 - [accuracy: 96.9697, numBits: 14, time: 2.32014]
[18] - 1010100001000110010101001100001011110001 - [accuracy: 96.9697, numBits: 17, time: 4.48633]
[19] - 1010100101000110010101001001001011100101 - [accuracy: 96.9697, numBits: 18, time: 4.53094]
[20] - 1010100101000110010101001100001011001111 - [accuracy: 96.9697, numBits: 19, time: 4.12188]
[21] - 0101101101001111100011110101101101011011 - [accuracy: 96.9697, numBits: 24, time: 2.2525]
[22] - 0000010001100001100101100111001011001111 - [accuracy: 96.9697, numBits: 21, time: 5.07125]
[23] - 0001110100111111001101111011001101011011 - [accuracy: 96.9697, numBits: 19, time: 3.71128]
[24] - 1000011100111111001101001101001101011011 - [accuracy: 96.9697, numBits: 18, time: 1.84335]
[25] - 1000010001001111100101001101001000100011 - [accuracy: 96.9697, numBits: 21, time: 2.0375]
[26] - 0000011101000110010101000000011011001111 - [accuracy: 97.0211, numBits: 17, time: 2.20845]
[27] - 0100101101001110010101111100011011001111 - [accuracy: 97.0211, numBits: 22, time: 3.27248]
[28] - 1010100101000110010101001001001011010110 - [accuracy: 97.0211, numBits: 18, time: 2.99259]
[29] - 0001110000000111001010100101111111101111 - [accuracy: 97.0211, numBits: 18, time: 2.52321]
[30] - 0101100101011111010101111011001101011011 - [accuracy: 97.0211, numBits: 24, time: 4.64795]
[31] - 1101111100111111010001111100011011100011 - [accuracy: 97.0211, numBits: 23, time: 4.48657]
[32] - 0100101101001111010001010111011111101111 - [accuracy: 97.0211, numBits: 22, time: 3.20787]
[33] - 1100010100111111001110110001101110011011 - [accuracy: 97.0211, numBits: 17, time: 3.44402]
[34] - 1000011001100111001010100101111111101111 - [accuracy: 97.0211, numBits: 22, time: 2.34408]
[35] - 1001010101000110010101111100011011001111 - [accuracy: 97.0211, numBits: 19, time: 2.06966]
[36] - 0011101111011111000101001101001011100001 - [accuracy: 97.0211, numBits: 19, time: 4.1967]
[37] - 0000010000111111000001010110101101011011 - [accuracy: 97.0211, numBits: 19, time: 2.26392]
[38] - 0100011100110111010101000011101011011011 - [accuracy: 97.0211, numBits: 19, time: 2.53043]
[39] - 0000010100111111010001111100011011100011 - [accuracy: 97.0211, numBits: 18, time: 3.81099]
[40] - 0100100101011111010101100110101011101011 - [accuracy: 97.0211, numBits: 22, time: 2.98133]
[41] - 0000011100010111001101111011001101011011 - [accuracy: 97.0211, numBits: 18, time: 2.79274]
[42] - 0101010001100001100101111100011011001111 - [accuracy: 97.0211, numBits: 22, time: 2.82286]
[43] - 0100010101000110010101001100001011100001 - [accuracy: 97.0211, numBits: 18, time: 2.59137]
[44] - 0000010001000100011110111011001011100001 - [accuracy: 97.0724, numBits: 17, time: 2.05559]
[45] - 0100011100111111000001010001001011100011 - [accuracy: 97.0724, numBits: 18, time: 1.67636]
[46] - 0100010001100001100101100111001101100001 - [accuracy: 97.0724, numBits: 21, time: 5.00605]
[47] - 0001110001000100011110111011001011100001 - [accuracy: 97.0724, numBits: 23, time: 3.59358]
[48] - 1001010101010100011110010010001100011011 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[49] - 0011101111011111010101111011001101011011 - [accuracy: 97.0724, numBits: 21, time: 2.10075]
[50] - 0001111100111111010101001101001011011011 - [accuracy: 97.0724, numBits: 18, time: 3.17086]
[51] - 1101100101100001100101100111011101100001 - [accuracy: 97.0724, numBits: 21, time: 2.65564]
[52] - 1000111001100011100011110010001100011011 - [accuracy: 97.0724, numBits: 21, time: 4.79707]
[53] - 1000010101000110010101100110101011101011 - [accuracy: 97.0724, numBits: 19, time: 2.54594]
[54] - 0100101101001111100001010000101110011011 - [accuracy: 97.0724, numBits: 21, time: 4.6562]
[55] - 0100011010000111100101001100011011100011 - [accuracy: 97.0724, numBits: 19, time: 3.73752]
[56] - 0000010001000100011110111011001010010101 - [accuracy: 97.0724, numBits: 17, time: 4.02733]
[57] - 0001110101000110010101111011001101011011 - [accuracy: 97.0724, numBits: 18, time: 4.84897]
[58] - 0100101101001111100011110101101101011011 - [accuracy: 97.0724, numBits: 21, time: 3.9753]
[59] - 1001001101001111100101100111001011100001 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[60] - 1001011101001111010001010110101101011011 - [accuracy: 97.0724, numBits: 20, time: 4.18278]
[61] - 1001010101011110010101100110101101011011 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[62] - 1000110101001110010101001111011111101111 - [accuracy: 97.1238, numBits: 20, time: 2.56229]
[63] - 1000110001100100011110111011001101011011 - [accuracy: 97.1238, numBits: 20, time: 4.10104]
[64] - 1010110100010100011110000011101011001111 - [accuracy: 97.1751, numBits: 21, time: 3.61092]
[65] - 0101110101000110010101100111001101100001 - [accuracy: 97.1751, numBits: 19, time: 2.20882]
[66] - 1011101111011111000101001101001011100001 - [accuracy: 97.1751, numBits: 24, time: 2.5607]
[67] - 1011111100101111010001010110101101011011 - [accuracy: 97.1751, numBits: 21, time: 4.77164]
[68] - 0000111001100011100011110010001100011011 - [accuracy: 97.1751, numBits: 18, time: 4.01433]
[69] - 1010100101000110010101001101001011011011 - [accuracy: 97.1751, numBits: 19, time: 2.21823]
[70] - 0100101101001111100101100111001101100001 - [accuracy: 97.1751, numBits: 26, time: 2.45448]
[71] - 1001101000101101110110100101101011001111 - [accuracy: 97.1751, numBits: 24, time: 2.25647]
[72] - 1010011100111111000001010000011010010101 - [accuracy: 97.1751, numBits: 19, time: 2.64463]
[73] - 0100010101110111010001100111011101100001 - [accuracy: 97.1751, numBits: 17, time: 3.23025]
[74] - 1010100101000110010101100111001101100001 - [accuracy: 97.1751, numBits: 21, time: 3.63232]
[75] - 1010110100010100011110000011001101100001 - [accuracy: 97.1751, numBits: 21, time: 4.83457]
[76] - 1100010001100001100101001101001011011011 - [accuracy: 97.1751, numBits: 19, time: 3.24996]
[77] - 0000011101000110010101001100001011100101 - [accuracy: 97.2265, numBits: 23, time: 4.58661]
[78] - 1101010101000110010101111100001011100001 - [accuracy: 97.2265, numBits: 18, time: 2.7972]
[79] - 1010110100000111100101001100011011100001 - [accuracy: 97.2265, numBits: 22, time: 2.31743]
[80] - 1001110000001111010001111100011011100011 - [accuracy: 97.2265, numBits: 18, time: 2.73225]
[81] - 1001101000100100011110000011101011001111 - [accuracy: 97.2265, numBits: 21, time: 2.53459]
[82] - 1000010101001110010101001111011111101111 - [accuracy: 97.2779, numBits: 22, time: 2.27106]
[83] - 0001111100101111010001010110101101011011 - [accuracy: 97.2779, numBits: 24, time: 3.53225]
[84] - 1000111100111111000001010000011011100001 - [accuracy: 97.2779, numBits: 22, time: 2.07085]
[85] - 1000010101000110010101001001001011010111 - [accuracy: 97.2779, numBits: 21, time: 3.92667]
[86] - 1010100101000110010101111100011011001111 - [accuracy: 97.2779, numBits: 21, time: 2.87469]
[87] - 1001010001000111110111111010001111101111 - [accuracy: 97.2779, numBits: 19, time: 2.5594]
[88] - 0100101101001111100101100111001101100001 - [accuracy: 97.3292, numBits: 24, time: 2.19603]
[89] - 0101110100000111100101001100011011100011 - [accuracy: 97.3292, numBits: 24, time: 4.34201]
[90] - 0000011100000111100101001100011011100011 - [accuracy: 97.3292, numBits: 22, time: 4.68701]
[91] - 0101111100000111100110100101101011001111 - [accuracy: 97.3292, numBits: 24, time: 1.87991]
[92] - 1000010000010111000101001111011111101111 - [accuracy: 97.3292, numBits: 22, time: 2.41073]
[93] - 1000011100111111010001111110101100100011 - [accuracy: 97.3292, numBits: 22, time: 4.21007]
[94] - 0101111100111110010101001101001011011011 - [accuracy: 97.3292, numBits: 24, time: 3.18898]
[95] - 0100110101000110010101111100011011001111 - [accuracy: 97.3292, numBits: 20, time: 5.06418]
[96] - 0101100101001111000001011011001101011011 - [accuracy: 97.3292, numBits: 18, time: 4.37727]
[97] - 0100011011110111010001100111011101100001 - [accuracy: 97.3292, numBits: 19, time: 1.72514]
[98] - 0100101101000100011110111011001101011011 - [accuracy: 97.3806, numBits: 22, time: 2.30908]
[99] - 1010100101000110010101001100001011100001 - [accuracy: 97.5347, numBits: 17, time: 2.00868]
iteration (Normal): 15
Max Fitness:   97.3292
Min Fitness:   95.2234
Avg Fitness:   96.3077
[00] - 0100100101000110010101010000011011100001 - [accuracy: 96.9697, numBits: 18, time: 4.67188]
[01] - 0010110100010100011110000011001101100001 - [accuracy: 96.9697, numBits: 21, time: 4.69212]
[02] - 0010110100011111001101110110101011011011 - [accuracy: 96.9697, numBits: 14, time: 2.32014]
[03] - 1010111100111110010101001101001011011011 - [accuracy: 96.9697, numBits: 17, time: 4.48633]
[04] - 1010100101000110011110111011001011100001 - [accuracy: 96.9697, numBits: 18, time: 4.53094]
[05] - 0101101101001111100011110101101101011011 - [accuracy: 96.9697, numBits: 24, time: 2.2525]
[06] - 0000010001100001100101100111011011001111 - [accuracy: 96.9697, numBits: 21, time: 5.07125]
[07] - 0001110100111111100101100111001101100001 - [accuracy: 96.9697, numBits: 19, time: 3.71128]
[08] - 1000011100111111001101001101001101011011 - [accuracy: 96.9697, numBits: 18, time: 1.84335]
[09] - 1000010001000111100101001101001010010101 - [accuracy: 96.9697, numBits: 21, time: 2.0375]
[10] - 0100111101110111010010100100011011100001 - [accuracy: 96.9697, numBits: 19, time: 4.03618]
[11] - 0101010001100001100101010110101101011001 - [accuracy: 96.9697, numBits: 21, time: 2.28956]
[12] - 0001010001001111000001010110101101011011 - [accuracy: 96.9697, numBits: 19, time: 2.41132]
[13] - 1010100101000110010101001001001010010101 - [accuracy: 96.9697, numBits: 18, time: 4.53094]
[14] - 0000010000010111001101111100011011001111 - [accuracy: 96.9697, numBits: 22, time: 2.31477]
[15] - 1000011100000111100101001100011011100011 - [accuracy: 96.9697, numBits: 18, time: 2.99999]
[16] - 0101111100010110010110100101101011001111 - [accuracy: 96.9697, numBits: 27, time: 2.1355]
[17] - 1001010111000111100101001101001011001111 - [accuracy: 96.9697, numBits: 23, time: 5.15145]
[18] - 0100010101000110010101001100101101011011 - [accuracy: 97.0211, numBits: 18, time: 2.59137]
[19] - 0101010001100001100101111100011011001111 - [accuracy: 97.0211, numBits: 22, time: 2.82286]
[20] - 0000011100010111001101111011001101011011 - [accuracy: 97.0211, numBits: 18, time: 2.79274]
[21] - 0100100101011111010101100110001011011011 - [accuracy: 97.0211, numBits: 22, time: 2.98133]
[22] - 0000010100111111010001111100011011100011 - [accuracy: 97.0211, numBits: 18, time: 3.81099]
[23] - 0100011100100100011110000011101011001111 - [accuracy: 97.0211, numBits: 19, time: 2.53043]
[24] - 0000010101000110010001100111011101100001 - [accuracy: 97.0211, numBits: 19, time: 2.26392]
[25] - 0010111001100110010101100111001011100001 - [accuracy: 97.0211, numBits: 19, time: 4.1967]
[26] - 1001010101000111010001100111011101100001 - [accuracy: 97.0211, numBits: 19, time: 2.06966]
[27] - 1000011001100111001010100101111111101111 - [accuracy: 97.0211, numBits: 22, time: 2.34408]
[28] - 1100010100111111001110110001101110000011 - [accuracy: 97.0211, numBits: 17, time: 3.44402]
[29] - 0100101101001111100101100111001101100001 - [accuracy: 97.0211, numBits: 22, time: 3.20787]
[30] - 0101100101011111010101111011001101011011 - [accuracy: 97.0211, numBits: 24, time: 4.64795]
[31] - 0001110000000111001010100101111111101111 - [accuracy: 97.0211, numBits: 18, time: 2.52321]
[32] - 1010100100111110010101001101001011100001 - [accuracy: 97.0211, numBits: 18, time: 2.99259]
[33] - 0100101101001110010101111100011011001111 - [accuracy: 97.0211, numBits: 22, time: 3.27248]
[34] - 0000011101000110010101010000011011100001 - [accuracy: 97.0211, numBits: 17, time: 2.20845]
[35] - 1000011100111111010001111110101100100011 - [accuracy: 97.0211, numBits: 23, time: 4.48657]
[36] - 1000010101000110010001100111011101001011 - [accuracy: 97.0211, numBits: 19, time: 2.92745]
[37] - 1001011101001111010001010000001100011011 - [accuracy: 97.0211, numBits: 19, time: 2.43973]
[38] - 1101100101100100000001011011001101011011 - [accuracy: 97.0724, numBits: 21, time: 2.65564]
[39] - 1000111001100110010101100111001011001111 - [accuracy: 97.0724, numBits: 21, time: 4.79707]
[40] - 1000010101000111010001100111011110011001 - [accuracy: 97.0724, numBits: 19, time: 2.54594]
[41] - 0100101101001111100001010000101110011001 - [accuracy: 97.0724, numBits: 21, time: 4.6562]
[42] - 0100011010000111100101100111011101100001 - [accuracy: 97.0724, numBits: 19, time: 3.73752]
[43] - 0000010001001111010001100110101101011011 - [accuracy: 97.0724, numBits: 17, time: 4.02733]
[44] - 0001110101000110010101111011001101011011 - [accuracy: 97.0724, numBits: 18, time: 4.84897]
[45] - 0100101101001111100011101100001011100101 - [accuracy: 97.0724, numBits: 21, time: 3.9753]
[46] - 0100011100111111000001010001001011100011 - [accuracy: 97.0724, numBits: 18, time: 1.67636]
[47] - 1001001101001111100101100111001011100001 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[48] - 1001011101001111010001010110101101011011 - [accuracy: 97.0724, numBits: 20, time: 4.18278]
[49] - 1001010101011110010101100110101101100001 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[50] - 0011101111001111100101100111001101100001 - [accuracy: 97.0724, numBits: 21, time: 2.10075]
[51] - 0001111100111110010101010000011011100001 - [accuracy: 97.0724, numBits: 18, time: 3.17086]
[52] - 0000011100000111100101001101001011100001 - [accuracy: 97.0724, numBits: 17, time: 1.78197]
[53] - 0000010001000001100101001111001101100001 - [accuracy: 97.0724, numBits: 17, time: 2.05559]
[54] - 0100010001100001100101100111001101100001 - [accuracy: 97.0724, numBits: 21, time: 5.00605]
[55] - 0001110001000100011110111011001011100001 - [accuracy: 97.0724, numBits: 23, time: 3.59358]
[56] - 1001010101010100011110010010001100011011 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[57] - 0101010001100001100101111100001011001111 - [accuracy: 97.1238, numBits: 20, time: 4.49633]
[58] - 0001110001000100011110111011001011001111 - [accuracy: 97.1238, numBits: 21, time: 2.42175]
[59] - 1000110101001111010001100111011110011001 - [accuracy: 97.1238, numBits: 20, time: 2.56229]
[60] - 1000110001100100011110111011001101011011 - [accuracy: 97.1238, numBits: 20, time: 4.10104]
[61] - 1100010001100001100101001111001101100001 - [accuracy: 97.1751, numBits: 19, time: 3.24996]
[62] - 1010110100010100011110000011001101100001 - [accuracy: 97.1751, numBits: 21, time: 4.83457]
[63] - 1010100101000110010101100111001011001111 - [accuracy: 97.1751, numBits: 21, time: 3.63232]
[64] - 0100100101001111000001011011001101011011 - [accuracy: 97.1751, numBits: 17, time: 3.23025]
[65] - 1010011100000111100101001100011011100001 - [accuracy: 97.1751, numBits: 19, time: 2.64463]
[66] - 1001101000101101110110100101101011001111 - [accuracy: 97.1751, numBits: 24, time: 2.25647]
[67] - 0101010101011110010101100110101101011011 - [accuracy: 97.1751, numBits: 26, time: 2.45448]
[68] - 1010100101000110010101001101001011011011 - [accuracy: 97.1751, numBits: 19, time: 2.21823]
[69] - 1011111100101111010001010110101101001111 - [accuracy: 97.1751, numBits: 21, time: 4.77164]
[70] - 1011101111011111000101001100011011100011 - [accuracy: 97.1751, numBits: 24, time: 2.5607]
[71] - 0101110101000110010101100111001101100001 - [accuracy: 97.1751, numBits: 19, time: 2.20882]
[72] - 1010110100010100011110000011101011001111 - [accuracy: 97.1751, numBits: 21, time: 3.61092]
[73] - 0000111001100011100101001101001010010101 - [accuracy: 97.1751, numBits: 18, time: 4.01433]
[74] - 1010011100000111100101001100011111100011 - [accuracy: 97.2265, numBits: 21, time: 2.12575]
[75] - 0000011101000110010101001100001011100101 - [accuracy: 97.2265, numBits: 23, time: 4.58661]
[76] - 1101010101000110010101111100001011100001 - [accuracy: 97.2265, numBits: 18, time: 2.7972]
[77] - 1010110100000111100101001100011011100001 - [accuracy: 97.2265, numBits: 22, time: 2.31743]
[78] - 1001110000011111001110110001101110000011 - [accuracy: 97.2265, numBits: 18, time: 2.73225]
[79] - 1001011101001111010001010110101101011011 - [accuracy: 97.2265, numBits: 21, time: 2.53459]
[80] - 1000111100111111000001010000011011100001 - [accuracy: 97.2779, numBits: 22, time: 2.07085]
[81] - 1000011100000111100101001101001010010101 - [accuracy: 97.2779, numBits: 19, time: 2.5594]
[82] - 1010100101000110010101111100011011001111 - [accuracy: 97.2779, numBits: 21, time: 2.87469]
[83] - 1001110000001111010001111100011011100001 - [accuracy: 97.2779, numBits: 21, time: 3.92667]
[84] - 0000011011110111010001100111011101100001 - [accuracy: 97.2779, numBits: 24, time: 3.53225]
[85] - 1000010101001110010101001111011111101111 - [accuracy: 97.2779, numBits: 22, time: 2.27106]
[86] - 1010100101000110010101001000011011100001 - [accuracy: 97.2779, numBits: 17, time: 4.66203]
[87] - 0000011101000110010101010001111101010011 - [accuracy: 97.3292, numBits: 19, time: 3.0009]
[88] - 0100100101001111000001011011001101011011 - [accuracy: 97.3292, numBits: 24, time: 2.19603]
[89] - 0101101101001111100101100111001101100001 - [accuracy: 97.3292, numBits: 24, time: 4.34201]
[90] - 0000011100000111100101001100011011100011 - [accuracy: 97.3292, numBits: 22, time: 4.68701]
[91] - 0101111100000111100110100101101011001111 - [accuracy: 97.3292, numBits: 24, time: 1.87991]
[92] - 1000010000010111000101000110101101011011 - [accuracy: 97.3292, numBits: 22, time: 2.41073]
[93] - 1000011100111111010001010110101101011011 - [accuracy: 97.3292, numBits: 22, time: 4.21007]
[94] - 0101111100111110010101001101001011011011 - [accuracy: 97.3292, numBits: 24, time: 3.18898]
[95] - 0100110101000110010101001100001011001111 - [accuracy: 97.3292, numBits: 20, time: 5.06418]
[96] - 0101100101001111000001011011001101011011 - [accuracy: 97.3292, numBits: 18, time: 4.37727]
[97] - 0100011011110111010001100111011101100001 - [accuracy: 97.3292, numBits: 19, time: 1.72514]
[98] - 0100101101000100011110111011001101011011 - [accuracy: 97.3806, numBits: 22, time: 2.30908]
[99] - 1010100101000110010101001100001011100001 - [accuracy: 97.5347, numBits: 17, time: 2.00868]
iteration (Normal): 16
Max Fitness:   97.2779
Min Fitness:   93.5799
Avg Fitness:   96.3077
[00] - 0001010001001111000001010110101101011011 - [accuracy: 96.9697, numBits: 19, time: 2.41132]
[01] - 0000010000010111001101111100011011001111 - [accuracy: 96.9697, numBits: 22, time: 2.31477]
[02] - 0101010001100001100101010110101101011001 - [accuracy: 96.9697, numBits: 21, time: 2.28956]
[03] - 1001010111000111100101001101001011001111 - [accuracy: 96.9697, numBits: 23, time: 5.15145]
[04] - 1000011100000111100101001100011011100011 - [accuracy: 96.9697, numBits: 18, time: 2.99999]
[05] - 0101110100111111001110110001101110000011 - [accuracy: 96.9697, numBits: 27, time: 2.1355]
[06] - 1001100101001111000001011011001101011011 - [accuracy: 96.9697, numBits: 18, time: 4.53094]
[07] - 0100010001100001100101001100011111100011 - [accuracy: 96.9697, numBits: 18, time: 2.95926]
[08] - 0101101101001111100011110101101101011011 - [accuracy: 96.9697, numBits: 24, time: 2.2525]
[09] - 0010110100010100011110000011001101100001 - [accuracy: 96.9697, numBits: 21, time: 4.69212]
[10] - 0010110100011100011110111011001101100001 - [accuracy: 96.9697, numBits: 14, time: 2.32014]
[11] - 1010111100111110010101001101001011011011 - [accuracy: 96.9697, numBits: 17, time: 4.48633]
[12] - 1001110101000110010101100111001101100001 - [accuracy: 97.0211, numBits: 19, time: 2.43973]
[13] - 1000010001100001100101001000011011100001 - [accuracy: 97.0211, numBits: 19, time: 2.92745]
[14] - 1000101111011110010101111011001101011011 - [accuracy: 97.0211, numBits: 23, time: 4.48657]
[15] - 0010111000010100011110000011001101001011 - [accuracy: 97.0211, numBits: 19, time: 4.1967]
[16] - 0000011101000111000001010001001100011011 - [accuracy: 97.0211, numBits: 17, time: 2.20845]
[17] - 0100101101001110010101111100011011001111 - [accuracy: 97.0211, numBits: 22, time: 3.27248]
[18] - 1010100100111110010101001101001011100101 - [accuracy: 97.0211, numBits: 18, time: 2.99259]
[19] - 0001110000000111001010101111001101100001 - [accuracy: 97.0211, numBits: 18, time: 2.52321]
[20] - 0101100101011111010101111011001101011011 - [accuracy: 97.0211, numBits: 24, time: 4.64795]
[21] - 0100101101000111010001100111011101100001 - [accuracy: 97.0211, numBits: 22, time: 3.20787]
[22] - 1100010100111111000101100110101101011011 - [accuracy: 97.0211, numBits: 17, time: 3.44402]
[23] - 1010100101000110010101001000011011100001 - [accuracy: 97.0211, numBits: 22, time: 2.34408]
[24] - 1001010101000111010001100111011101100001 - [accuracy: 97.0211, numBits: 19, time: 2.06966]
[25] - 0000010101000110010001100111011101100001 - [accuracy: 97.0211, numBits: 19, time: 2.26392]
[26] - 0100011100100100011110000011101011001111 - [accuracy: 97.0211, numBits: 19, time: 2.53043]
[27] - 0000010100111111010001111100011011100011 - [accuracy: 97.0211, numBits: 18, time: 3.81099]
[28] - 0100100101011111010101101100011011100001 - [accuracy: 97.0211, numBits: 22, time: 2.98133]
[29] - 0001101101001111100101100111001101100001 - [accuracy: 97.0211, numBits: 18, time: 2.79274]
[30] - 0101010001100001100101111011001101011011 - [accuracy: 97.0211, numBits: 22, time: 2.82286]
[31] - 0100011100111111010001011111001101100001 - [accuracy: 97.0211, numBits: 18, time: 2.59137]
[32] - 0100101101001111100001100111001101011011 - [accuracy: 97.0724, numBits: 21, time: 3.9753]
[33] - 0000010001000111100101100111011101100001 - [accuracy: 97.0724, numBits: 17, time: 2.05559]
[34] - 0101010101000110010001100111011101100001 - [accuracy: 97.0724, numBits: 18, time: 1.67636]
[35] - 1001001101001111100101100111001011100001 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[36] - 1000110001100100011110111011001101011011 - [accuracy: 97.0724, numBits: 20, time: 4.18278]
[37] - 1001010101011110010101100110101101100001 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[38] - 0011101111001111101101001111011111101111 - [accuracy: 97.0724, numBits: 21, time: 2.10075]
[39] - 1001010101010100011110010010001100011011 - [accuracy: 97.0724, numBits: 20, time: 4.52553]
[40] - 0001110001000100011110111011001011100001 - [accuracy: 97.0724, numBits: 23, time: 3.59358]
[41] - 0100010001100001100101100101101110000011 - [accuracy: 97.0724, numBits: 21, time: 5.00605]
[42] - 0000011100000111100101001101001011100001 - [accuracy: 97.0724, numBits: 17, time: 1.78197]
[43] - 0010100101000110010101001100001101100001 - [accuracy: 97.0724, numBits: 18, time: 3.17086]
[44] - 0000010001001111010001100110101101011011 - [accuracy: 97.0724, numBits: 17, time: 4.02733]
[45] - 0001110101000110010101111011001101011011 - [accuracy: 97.0724, numBits: 18, time: 4.84897]
[46] - 0101100101001111000001010010101101011011 - [accuracy: 97.0724, numBits: 20, time: 3.05949]
[47] - 1101100101100100000001011011001101011011 - [accuracy: 97.0724, numBits: 21, time: 2.65564]
