NSGA RUN!!
Max Fitness:   97.3806
Min Fitness:   86.9029
Avg Fitness:   95.2876
[91] - 0000010110010010101001111100011010001001 - [accuracy: 96.2506, numBits: 19, time: 9.77204]
[92] - 0011010011101011001010101100011111100001 - [accuracy: 96.302, numBits: 21, time: 8.45449]
[93] - 0110111101100110011010011111000011000110 - [accuracy: 96.4047, numBits: 22, time: 8.11619]
[94] - 1110111111111110101111101111001001101010 - [accuracy: 96.4561, numBits: 29, time: 11.474]
[95] - 0110111000111100100101101010101000000000 - [accuracy: 93.9394, numBits: 17, time: 8.46833]
[96] - 0101110101110111100000010011000010011110 - [accuracy: 96.0452, numBits: 18, time: 6.13474]
[97] - 0011100110001001100011101101011010011100 - [accuracy: 96.2506, numBits: 20, time: 10.3359]
[98] - 1010010110010101010010001010101110111000 - [accuracy: 96.1993, numBits: 19, time: 8.54934]
[99] - 0011101111011110110010100010001100010011 - [accuracy: 96.4047, numBits: 24, time: 10.2994]
iteration (NSGA-2): 1
Max Fitness:   97.3806
Min Fitness:   91.7309
Avg Fitness:   96.3267
[00] - 0010000000010000011000010000000100100101 - [accuracy: 92.7067, numBits: 9, time: 3.96744]
[01] - 1100110000011100101111100100001100100101 - [accuracy: 95.6857, numBits: 12, time: 6.8439]
[02] - 1000011000000110100000101010101000000110 - [accuracy: 96.5074, numBits: 13, time: 6.7941]
[03] - 0000000100000100011000110110010100010101 - [accuracy: 96.9697, numBits: 14, time: 6.4705]
[04] - 1000000101001110000001100000111011101000 - [accuracy: 97.1751, numBits: 15, time: 6.99077]
[05] - 0011001000011100110100100010001100010011 - [accuracy: 97.2265, numBits: 16, time: 7.83663]
[06] - 0110111101100110010010100010001100011101 - [accuracy: 97.3292, numBits: 19, time: 8.32186]
[07] - 0010000110101101100100000010111110000011 - [accuracy: 97.3806, numBits: 21, time: 9.49291]
[08] - 0010110010101111011010101101100010111101 - [accuracy: 96.4561, numBits: 13, time: 7.02166]
[09] - 1000100001011100011000010000001100100101 - [accuracy: 96.6102, numBits: 14, time: 5.49367]
[10] - 0011100000000100110100000101111100001010 - [accuracy: 97.0724, numBits: 15, time: 8.35282]
[11] - 0011000000011110000010000011111001100011 - [accuracy: 97.1238, numBits: 16, time: 9.10048]
[12] - 1010010100000101001100110100011101000001 - [accuracy: 97.2265, numBits: 19, time: 8.57026]
[13] - 0000011110000000001110100000001011100010 - [accuracy: 96.1993, numBits: 13, time: 3.76282]
[14] - 1100110000000000001000010110101110000110 - [accuracy: 96.5588, numBits: 14, time: 8.31895]
[15] - 1000000100000101000110001110001010110011 - [accuracy: 97.0211, numBits: 15, time: 8.19895]
[16] - 0010000110101101100100000010111110000001 - [accuracy: 97.0724, numBits: 16, time: 10.1981]
[17] - 1000111000000110100001100000101111110010 - [accuracy: 97.1238, numBits: 17, time: 10.0859]
[18] - 0001011000011000000111000011000000010011 - [accuracy: 91.7309, numBits: 13, time: 7.93269]
[19] - 1101010111011111010000101001011101000001 - [accuracy: 91.7309, numBits: 13, time: 9.79602]
[20] - 0011000100101001100100000000111101111111 - [accuracy: 91.7309, numBits: 13, time: 7.408]
[21] - 0110011001011110000010011000101011111010 - [accuracy: 95.8398, numBits: 14, time: 10.0469]
[22] - 0010000000011110000010001010111110000011 - [accuracy: 96.9183, numBits: 15, time: 9.53676]
[23] - 0110000100000101001100110100011100110001 - [accuracy: 96.9697, numBits: 16, time: 10.162]
[24] - 1101110101110011100001001001100111110110 - [accuracy: 97.0724, numBits: 17, time: 9.6424]
[25] - 0001111000011101001100100100011101011001 - [accuracy: 97.1238, numBits: 19, time: 9.48197]
[26] - 0000110010011000001100010000011100100101 - [accuracy: 95.6343, numBits: 14, time: 7.82398]
[27] - 0000110010101001001000101001011101000001 - [accuracy: 96.5588, numBits: 15, time: 6.49822]
[28] - 0010000000011110000010011000101011111010 - [accuracy: 96.9183, numBits: 16, time: 9.79286]
[29] - 1000101001001110010010110101101110100000 - [accuracy: 97.0724, numBits: 18, time: 8.10761]
[30] - 1110111101100110011010011000111110000011 - [accuracy: 97.1238, numBits: 23, time: 10.3035]
[31] - 0001000001110001011100100000011010000110 - [accuracy: 95.4802, numBits: 14, time: 10.1728]
[32] - 0001011000011101100100101001011010110001 - [accuracy: 96.1479, numBits: 15, time: 7.45778]
[33] - 0110011001010000011000010000001100100101 - [accuracy: 96.6102, numBits: 16, time: 7.31269]
[34] - 1110000001100010000010000011111001100010 - [accuracy: 96.9183, numBits: 17, time: 10.1888]
[35] - 1000011000000110100000101010101000000110 - [accuracy: 96.9183, numBits: 17, time: 7.70372]
[36] - 0000101101001110000001100000111011100110 - [accuracy: 97.0211, numBits: 18, time: 10.3349]
[37] - 0001011000011101100100000000111011100001 - [accuracy: 97.0724, numBits: 20, time: 9.65218]
[38] - 0010000110100010101000111001010100000001 - [accuracy: 94.0421, numBits: 14, time: 8.05718]
[39] - 0000011110010110010010001100010110001000 - [accuracy: 96.0966, numBits: 15, time: 7.71202]
[40] - 0000000011101110010010101100010011100001 - [accuracy: 96.302, numBits: 16, time: 4.00752]
[41] - 0010000110101100101011001001011101000001 - [accuracy: 96.867, numBits: 17, time: 9.98459]
[42] - 0110001101110100000000010110101110000110 - [accuracy: 96.867, numBits: 17, time: 8.05153]
[43] - 1000101001001110010010101010101111010110 - [accuracy: 97.0211, numBits: 20, time: 8.8792]
[44] - 0000011110010110010010101001011010110001 - [accuracy: 97.0724, numBits: 21, time: 6.0014]
[45] - 0001011000011101100100000000111000100100 - [accuracy: 93.7853, numBits: 14, time: 8.34013]
[46] - 1000111000000110100001100001010011110000 - [accuracy: 95.737, numBits: 15, time: 8.05107]
[47] - 1100011010110001001000011110001000001010 - [accuracy: 96.1993, numBits: 16, time: 8.89158]
[48] - 0101001111010110001001100000111011111010 - [accuracy: 96.1993, numBits: 16, time: 10.2476]
[49] - 1101001110101000100101101010101000001000 - [accuracy: 96.1993, numBits: 16, time: 9.17966]
[50] - 1001010010000111100101000100001001110110 - [accuracy: 96.8156, numBits: 17, time: 8.49259]
[51] - 0000011110010110010010101000011010110001 - [accuracy: 96.8156, numBits: 17, time: 8.08785]
[52] - 1001010010000111100101000100001001110110 - [accuracy: 96.8156, numBits: 17, time: 8.84662]
[53] - 0110001101110100000000010110111110000110 - [accuracy: 96.867, numBits: 18, time: 4.32363]
[54] - 1110000100000101001100110100101000001000 - [accuracy: 96.867, numBits: 18, time: 8.34563]
[55] - 0110111101100100010010101001011010110001 - [accuracy: 96.9697, numBits: 20, time: 10.249]
[56] - 0000100000100110011111111100011101011011 - [accuracy: 97.0211, numBits: 21, time: 9.46285]
[57] - 0000011110011100101111100111001010001111 - [accuracy: 97.0724, numBits: 22, time: 10.7194]
[58] - 0000011110011100101111100111001010001111 - [accuracy: 97.0724, numBits: 22, time: 9.69045]
[59] - 1001010111011111010110000000001100100101 - [accuracy: 93.0663, numBits: 14, time: 7.10071]
[60] - 1111000000000110011001000010111001001000 - [accuracy: 94.6584, numBits: 15, time: 8.56749]
[61] - 1000111001010000011000000011111001100010 - [accuracy: 95.9938, numBits: 16, time: 8.12719]
[62] - 0110011000000110100001100001010011110000 - [accuracy: 95.9938, numBits: 16, time: 9.12185]
[63] - 0011100000000100110101000101111110000011 - [accuracy: 96.7129, numBits: 17, time: 5.90691]
[64] - 0001011000011101100100101001011010110001 - [accuracy: 96.7643, numBits: 18, time: 9.21881]
[65] - 0101001111010110001001100001011010110001 - [accuracy: 96.867, numBits: 19, time: 6.96211]
[66] - 0000011110011101000111101010111110000011 - [accuracy: 96.9697, numBits: 21, time: 11.773]
[67] - 0110111101100110010010101001011010110001 - [accuracy: 96.9697, numBits: 21, time: 10.2768]
[68] - 1111011110001111000111100010001100010011 - [accuracy: 97.0211, numBits: 22, time: 11.0135]
[69] - 1000010010101111000111101101101111010001 - [accuracy: 97.0211, numBits: 22, time: 10.1082]
[70] - 1111011111010101000111101010111110000011 - [accuracy: 97.0724, numBits: 25, time: 10.5386]
[71] - 1111011110001100101111100111001010001111 - [accuracy: 97.0724, numBits: 25, time: 12.8818]
[72] - 1000011000000110100000101010101001110011 - [accuracy: 97.0724, numBits: 25, time: 11.8592]
[73] - 0010110011101011100010000100000000001010 - [accuracy: 92.9635, numBits: 14, time: 7.54791]
[74] - 1001111001000010010000111001010100000011 - [accuracy: 93.0149, numBits: 15, time: 9.18298]
[75] - 1110010100001000001101001010001101000101 - [accuracy: 95.9425, numBits: 16, time: 7.2857]
[76] - 0000110010011000001100110110010100010101 - [accuracy: 96.6615, numBits: 17, time: 10.0106]
[77] - 0000011110010111001001101001011101000001 - [accuracy: 96.7129, numBits: 18, time: 5.53631]
