Max Fitness:   99.4
Min Fitness:   97.85
Avg Fitness:   98.883
[46] - 1000111110011110000000111000101111111010 - [accuracy: 99.25, numBits: 22, time: 3.01308]
[47] - 0101101000100101110010110011001010010010 - [accuracy: 99.25, numBits: 19, time: 1.96462]
[48] - 0000100100001111100001010011011110110100 - [accuracy: 99.25, numBits: 18, time: 2.53348]
[49] - 1101110001010001100011110001011100110100 - [accuracy: 99.25, numBits: 20, time: 2.5801]
[50] - 0000100100001110101100000001101001010110 - [accuracy: 99.25, numBits: 24, time: 2.8099]
[51] - 1001001110010001010010010101101101110001 - [accuracy: 99.25, numBits: 23, time: 2.51844]
[52] - 1100110101100100110010111101001111010001 - [accuracy: 99.25, numBits: 22, time: 2.6372]
[53] - 1000001000000000001000101011001010010010 - [accuracy: 99.25, numBits: 11, time: 1.84014]
[54] - 0100110001000000100000000100010111101010 - [accuracy: 99.25, numBits: 18, time: 1.88577]
[55] - 0011010010101110101100000000111110111101 - [accuracy: 99.25, numBits: 18, time: 2.60188]
[56] - 1011100010111111101100000001101001110000 - [accuracy: 99.25, numBits: 27, time: 2.45644]
[57] - 0010111101101110010110110000001100111011 - [accuracy: 99.25, numBits: 19, time: 2.8048]
[58] - 0111111000111010111010000011011011111111 - [accuracy: 99.25, numBits: 26, time: 2.53151]
[59] - 0101110001101001000010011011011110110100 - [accuracy: 99.25, numBits: 20, time: 2.50019]
[60] - 1010110101101001000000011110011011110010 - [accuracy: 99.25, numBits: 20, time: 2.26873]
[61] - 0111111110111111000010001110011111010100 - [accuracy: 99.25, numBits: 25, time: 2.8033]
[62] - 0000010000111011011100101001111101101010 - [accuracy: 99.25, numBits: 20, time: 1.98841]
[63] - 0100110001011110111101010011101000011101 - [accuracy: 99.25, numBits: 22, time: 2.29674]
[64] - 0101111110111111000010000000011101111101 - [accuracy: 99.25, numBits: 23, time: 2.83074]
[65] - 0111111000000000001010001001111000010100 - [accuracy: 99.25, numBits: 15, time: 1.78328]
[66] - 1000001110010111000101101001001011111010 - [accuracy: 99.25, numBits: 20, time: 2.36282]
[67] - 1000001110111111000010000000011101101001 - [accuracy: 99.25, numBits: 11, time: 2.44659]
[68] - 0101111110111111000010000000011111010001 - [accuracy: 99.3, numBits: 24, time: 2.51228]
[69] - 1000010010111110101100000001101001010101 - [accuracy: 99.3, numBits: 19, time: 2.39786]
[70] - 1000010101101000110001110010101101011110 - [accuracy: 99.3, numBits: 18, time: 2.43539]
[71] - 1000000000000001110010101101111101011110 - [accuracy: 99.3, numBits: 14, time: 2.71391]
[72] - 1000100100001111111010100111111101011110 - [accuracy: 99.3, numBits: 19, time: 2.50064]
[73] - 1010110101101111101100000010110101000110 - [accuracy: 99.3, numBits: 20, time: 2.4393]
[74] - 1101001011100111000010011011011110110100 - [accuracy: 99.3, numBits: 23, time: 2.90258]
[75] - 1010110101100101101010001101011110110100 - [accuracy: 99.3, numBits: 22, time: 2.76988]
[76] - 0010111101101110010110011110011110111011 - [accuracy: 99.3, numBits: 26, time: 2.45985]
[77] - 1011100011100111010010010110011111110100 - [accuracy: 99.3, numBits: 23, time: 2.61151]
[78] - 1111111110111111000010000000011101010001 - [accuracy: 99.3, numBits: 22, time: 2.74668]
[79] - 1010011011111011110001000000111110110010 - [accuracy: 99.3, numBits: 22, time: 2.69684]
[80] - 1000010010111111101001001110101000010100 - [accuracy: 99.35, numBits: 19, time: 1.93208]
[81] - 0100100010011000110110000000101001010100 - [accuracy: 99.35, numBits: 14, time: 2.37918]
[82] - 1000010010111110101100000001101001010110 - [accuracy: 99.35, numBits: 18, time: 2.63967]
[83] - 1010110101101001000000011110011011111010 - [accuracy: 99.35, numBits: 20, time: 1.75452]
[84] - 1010010110011100101001000010010011010101 - [accuracy: 99.35, numBits: 24, time: 2.30757]
[85] - 1100100001111010111011110011011101101101 - [accuracy: 99.35, numBits: 25, time: 2.56884]
