Max Fitness:   99.65
Min Fitness:   97.25
Avg Fitness:   99.16
[94] - 1111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[95] - 1001100100110000011110000110011001110011 - [accuracy: 99.8, numBits: 19, time: 65.2367]
[96] - 1111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[97] - 0111000000110010011001000110011001110011 - [accuracy: 99.8, numBits: 18, time: 62.7356]
[98] - 1111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[99] - 1111000000110100011010110010011001110001 - [accuracy: 99.8, numBits: 17, time: 49.3388]
iteration (Normal): 16
Max Fitness:   99.8
Min Fitness:   99.5
Avg Fitness:   99.7655
[00] - 0111000000011110011111000100011001110001 - [accuracy: 99.8, numBits: 17, time: 47.3293]
[01] - 0011000000110000110001010110011001110001 - [accuracy: 99.8, numBits: 15, time: 45.9884]
[02] - 1111000000110000011001000110011101110011 - [accuracy: 99.8, numBits: 19, time: 62.1307]
[03] - 1001110000110000011011110010011001110001 - [accuracy: 99.8, numBits: 18, time: 67.8489]
[04] - 1111000000110000001001010110011001110001 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[05] - 1110110000110000010001010110011001110001 - [accuracy: 99.8, numBits: 22, time: 73.0346]
[06] - 0111000000110000110101000010011001110001 - [accuracy: 99.8, numBits: 19, time: 58.7535]
[07] - 1111000000110010000011000100011001110001 - [accuracy: 99.8, numBits: 18, time: 56.7727]
[08] - 0111000000110000011011110010011001110001 - [accuracy: 99.8, numBits: 17, time: 49.2604]
[09] - 1111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 19, time: 69.2439]
[10] - 1111000000110000001001010110011101110001 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[11] - 0011000000110000010011110010011001110001 - [accuracy: 99.8, numBits: 15, time: 44.2242]
[12] - 1111110001111000010010110110011101110011 - [accuracy: 99.8, numBits: 19, time: 58.8601]
[13] - 0111000000011100110001000110011001110001 - [accuracy: 99.8, numBits: 19, time: 66.205]
[14] - 0111000000110000010001010010011001110000 - [accuracy: 99.8, numBits: 18, time: 61.096]
[15] - 0001100000110000011011110010011001010001 - [accuracy: 99.8, numBits: 15, time: 49.5135]
[16] - 1111000000110000011001011010011001010001 - [accuracy: 99.8, numBits: 21, time: 80.1808]
[17] - 1111000000110000110110010010011001110010 - [accuracy: 99.8, numBits: 18, time: 60.5078]
[18] - 0001110000110000110010110110011101110011 - [accuracy: 99.8, numBits: 17, time: 50.3936]
[19] - 1001100000110000011110010110011101010011 - [accuracy: 99.8, numBits: 17, time: 51.9887]
[20] - 1111000000110000011110010110011101010001 - [accuracy: 99.8, numBits: 14, time: 39.3052]
[21] - 1001100000110000000110010110011101010001 - [accuracy: 99.8, numBits: 16, time: 50.8377]
[22] - 0001100000110000011011110010011001110001 - [accuracy: 99.8, numBits: 17, time: 59.1035]
[23] - 0010000000110000011001010110011001110011 - [accuracy: 99.8, numBits: 16, time: 57.7458]
[24] - 1001100000110000011110000110011001110011 - [accuracy: 99.8, numBits: 18, time: 67.2643]
[25] - 1110000000110000011011110100011001110011 - [accuracy: 99.8, numBits: 19, time: 69.2664]
[26] - 0111000000011100110001000110011001110001 - [accuracy: 99.8, numBits: 17, time: 47.2667]
[27] - 0111000000110000011011110110011101010001 - [accuracy: 99.8, numBits: 19, time: 69.2311]
[28] - 0111000000011100110001000110001001110001 - [accuracy: 99.8, numBits: 16, time: 56.9037]
[29] - 1111000000110000011001010110011101110001 - [accuracy: 99.8, numBits: 19, time: 58.9132]
[30] - 1101110000110000010001010010011001110001 - [accuracy: 99.8, numBits: 17, time: 50.6142]
[31] - 0111000000110100011010110010011001110001 - [accuracy: 99.8, numBits: 18, time: 58.9354]
[32] - 0111000000110010011001000110011001110011 - [accuracy: 99.8, numBits: 18, time: 66.5969]
[33] - 1001110000110000011101000010011101110011 - [accuracy: 99.8, numBits: 19, time: 68.1585]
[34] - 0111000000110000011001110010011001110011 - [accuracy: 99.8, numBits: 18, time: 67.1445]
[35] - 0111000000011100110001000010011001010001 - [accuracy: 99.8, numBits: 15, time: 41.227]
[36] - 0111000000110000011001010110011101010011 - [accuracy: 99.8, numBits: 18, time: 70.0654]
[37] - 0111000000110000111011110010011001010001 - [accuracy: 99.8, numBits: 18, time: 58.1613]
[38] - 0111000000110000110110010110011101010011 - [accuracy: 99.8, numBits: 19, time: 63.523]
[39] - 1001100100110000011110000110011001010011 - [accuracy: 99.8, numBits: 18, time: 61.9467]
[40] - 1001110000110000010001010110011001110001 - [accuracy: 99.8, numBits: 17, time: 61.4511]
[41] - 1111000000110000011011110010011000110001 - [accuracy: 99.8, numBits: 18, time: 61.3905]
[42] - 0101100100110000011001000110011101110011 - [accuracy: 99.8, numBits: 19, time: 58.204]
[43] - 0111000000110000010001010110011101010011 - [accuracy: 99.8, numBits: 17, time: 51.1808]
[44] - 0111000001110010111011110110011101010001 - [accuracy: 99.8, numBits: 22, time: 82.6859]
[45] - 1111000000110100010110110010011101010001 - [accuracy: 99.8, numBits: 19, time: 70.7091]
[46] - 1111000000110010000110010110011001010001 - [accuracy: 99.8, numBits: 17, time: 55.8802]
[47] - 1101100000110100011010110010011001110001 - [accuracy: 99.8, numBits: 19, time: 61.6422]
[48] - 0111000000110000011001111010011001010010 - [accuracy: 99.8, numBits: 17, time: 59.1809]
[49] - 0111000000110000011001010000011001110000 - [accuracy: 99.8, numBits: 14, time: 47.7263]
[50] - 1111000000110000000110010110011001110000 - [accuracy: 99.8, numBits: 16, time: 47.5052]
[51] - 0111000000110000110001010110011101010011 - [accuracy: 99.8, numBits: 18, time: 69.0643]
[52] - 1111000000011100110101000110011101010011 - [accuracy: 99.8, numBits: 20, time: 80.2517]
[53] - 0111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 17, time: 60.0307]
[54] - 0111000000110000010011110010011001010001 - [accuracy: 99.8, numBits: 16, time: 50.562]
[55] - 1111000000110000011101010110011101010001 - [accuracy: 99.8, numBits: 19, time: 56.9323]
[56] - 1101000000110000011011110000011101010010 - [accuracy: 99.8, numBits: 17, time: 59.5262]
[57] - 1111000000110100110001000110011101110001 - [accuracy: 99.8, numBits: 19, time: 70.2309]
[58] - 0111000000110000110001010110001101110001 - [accuracy: 99.8, numBits: 17, time: 53.7194]
[59] - 0010111000110000010110010110011001010001 - [accuracy: 99.8, numBits: 17, time: 60.7537]
[60] - 0111000000110000011011010110011001110001 - [accuracy: 99.8, numBits: 18, time: 68.5742]
[61] - 1111000000110000011001000110011101110001 - [accuracy: 99.8, numBits: 17, time: 60.3924]
[62] - 0001100000110000000001010110011001110001 - [accuracy: 99.8, numBits: 13, time: 37.7359]
[63] - 1111110001111100110101000110011101010001 - [accuracy: 99.8, numBits: 18, time: 54.8329]
[64] - 1011000000110000000110010110011001010001 - [accuracy: 99.8, numBits: 15, time: 50.1706]
[65] - 1101000000110000011011110000011101010010 - [accuracy: 99.8, numBits: 17, time: 49.0448]
[66] - 1111000000110000010011110010011001110001 - [accuracy: 99.8, numBits: 16, time: 57.6517]
[67] - 0010111000110000010110010110011101010001 - [accuracy: 99.8, numBits: 16, time: 50.8416]
[68] - 1001000000110000011011110010011001110001 - [accuracy: 99.8, numBits: 17, time: 59.7187]
[69] - 1111000000110000011110110110011101010001 - [accuracy: 99.8, numBits: 16, time: 53.1324]
[70] - 0110000000110000011001000110011001110011 - [accuracy: 99.8, numBits: 16, time: 46.8008]
[71] - 0111000000110000011001000110011001110001 - [accuracy: 99.8, numBits: 19, time: 64.2263]
[72] - 0110000000110000011110010110011101110001 - [accuracy: 99.8, numBits: 16, time: 48.0542]
[73] - 1110000000110000011001000110011001110001 - [accuracy: 99.8, numBits: 19, time: 57.1301]
[74] - 1111000000111100110101000110011001110001 - [accuracy: 99.8, numBits: 16, time: 56.237]
[75] - 0111000000011100011011010010011001110001 - [accuracy: 99.8, numBits: 18, time: 56.8377]
[76] - 0011000000111100110101000010011001110001 - [accuracy: 99.8, numBits: 16, time: 46.7984]
[77] - 1111000000110000011110110010011001010001 - [accuracy: 99.8, numBits: 18, time: 68.6601]
[78] - 1111000000110000010001010010011001110001 - [accuracy: 99.8, numBits: 19, time: 58.042]
[79] - 0111000000110000011110010110011001110001 - [accuracy: 99.8, numBits: 18, time: 61.3498]
[80] - 1111000000011100110101000010011001110001 - [accuracy: 99.8, numBits: 18, time: 55.3426]
[81] - 0111000000110000011001111010011101110011 - [accuracy: 99.8, numBits: 20, time: 80.1307]
[82] - 1111000000110000000110010110011101110011 - [accuracy: 99.8, numBits: 19, time: 69.4911]
[83] - 0010111000110000010110010110011001110000 - [accuracy: 99.8, numBits: 17, time: 52.8832]
[84] - 1111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 18, time: 54.6587]
[85] - 1111000000110000110010110010011001110000 - [accuracy: 99.8, numBits: 17, time: 48.5231]
[86] - 0111000000110000011011110010011001110001 - [accuracy: 99.8, numBits: 18, time: 56.3999]
[87] - 1111000000110100011010110110011001110000 - [accuracy: 99.8, numBits: 19, time: 69.1208]
[88] - 1111000000110000011110000010011001010011 - [accuracy: 99.8, numBits: 17, time: 59.648]
[89] - 0001110000110000011101000010011001010001 - [accuracy: 99.8, numBits: 15, time: 45.1028]
[90] - 1111000000110000011011110110011101110011 - [accuracy: 99.8, numBits: 22, time: 82.1455]
[91] - 1111110001111100110101000110011001110011 - [accuracy: 99.8, numBits: 22, time: 87.4269]
[92] - 0111000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 16, time: 46.6553]
[93] - 1111000000110000110010110010011001110011 - [accuracy: 99.8, numBits: 19, time: 69.7937]
[94] - 1111000000110000110010110010011001110011 - [accuracy: 99.8, numBits: 19, time: 69.7937]
[95] - 0111000000110000110001010011011001110001 - [accuracy: 99.8, numBits: 17, time: 48.0737]
[96] - 1111000000110010000110010110011101110011 - [accuracy: 99.8, numBits: 20, time: 75.9296]
[97] - 0010000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 14, time: 46.7697]
[98] - 1111000000110000011001000110011001110011 - [accuracy: 99.8, numBits: 18, time: 58.8359]
[99] - 1111000000110000011001000110011001110011 - [accuracy: 99.8, numBits: 20, time: 79.1517]
iteration (Normal): 17
Max Fitness:   99.8
Min Fitness:   99.2
Avg Fitness:   99.7675
[00] - 1111000000110000011001000110011101110000 - [accuracy: 99.8, numBits: 17, time: 60.3924]
[01] - 0001100000110000000001010110011001110001 - [accuracy: 99.8, numBits: 13, time: 37.7359]
[02] - 1111110001111100110101011010011001010010 - [accuracy: 99.8, numBits: 18, time: 54.8329]
[03] - 1111000000011000011011110010011001110001 - [accuracy: 99.8, numBits: 20, time: 80.2517]
[04] - 1101000000110000011011110000011101010010 - [accuracy: 99.8, numBits: 17, time: 49.0448]
[05] - 1111000000110000010011110010011001110001 - [accuracy: 99.8, numBits: 16, time: 57.6517]
[06] - 0010111000110000010110010110011101010001 - [accuracy: 99.8, numBits: 16, time: 50.8416]
[07] - 0111110000110000011101000010011001010011 - [accuracy: 99.8, numBits: 17, time: 59.7187]
[08] - 1111000000110000011110110010011001110001 - [accuracy: 99.8, numBits: 16, time: 53.1324]
[09] - 0110000000110000011001000110011001110001 - [accuracy: 99.8, numBits: 16, time: 46.8008]
[10] - 0111000000110000011001000110011001110001 - [accuracy: 99.8, numBits: 19, time: 64.2263]
[11] - 0110000000110000011110010110011101110001 - [accuracy: 99.8, numBits: 16, time: 48.0542]
[12] - 1110000000011110011111000010011001110001 - [accuracy: 99.8, numBits: 19, time: 57.1301]
[13] - 1111000000111100110101000110011001110001 - [accuracy: 99.8, numBits: 16, time: 56.237]
[14] - 0111000000110000110010110010011001110000 - [accuracy: 99.8, numBits: 18, time: 56.8377]
[15] - 1111000100110000011001010110011001110001 - [accuracy: 99.8, numBits: 19, time: 57.2571]
[16] - 0111000000110000011011110110011001110001 - [accuracy: 99.8, numBits: 19, time: 57.6789]
[17] - 0111000000110000110001010110011101010011 - [accuracy: 99.8, numBits: 18, time: 67.5458]
[18] - 0111000000110000011001110010011001110011 - [accuracy: 99.8, numBits: 18, time: 55.8082]
[19] - 1111000000110000011011110010011001010001 - [accuracy: 99.8, numBits: 18, time: 62.0316]
[20] - 1111000000110000111001000110011101110011 - [accuracy: 99.8, numBits: 20, time: 72.9475]
[21] - 0111000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 16, time: 47.5712]
[22] - 1111000000110010000010110010011101010001 - [accuracy: 99.8, numBits: 17, time: 49.1535]
[23] - 0111000000110000010001010010011001110000 - [accuracy: 99.8, numBits: 14, time: 40.1453]
[24] - 0111000000110100010111000100011001110001 - [accuracy: 99.8, numBits: 17, time: 48.5018]
[25] - 1111000000110000011001000110011001110001 - [accuracy: 99.8, numBits: 17, time: 59.1289]
[26] - 0010000000110000011001010110011101010001 - [accuracy: 99.8, numBits: 15, time: 44.1218]
[27] - 1011000000110000000110010110011001010001 - [accuracy: 99.8, numBits: 15, time: 41.2624]
[28] - 0111000000110000010001010110011101010011 - [accuracy: 99.8, numBits: 17, time: 48.2885]
[29] - 0111000000011100110101000110011101010011 - [accuracy: 99.8, numBits: 19, time: 63.9142]
[30] - 0111000000110000011001000110011001110011 - [accuracy: 99.8, numBits: 17, time: 57.9074]
[31] - 1111000000110000110010110010011001110001 - [accuracy: 99.8, numBits: 18, time: 54.8408]
[32] - 0111000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 20, time: 80.1307]
[33] - 1111000000110100011010110010011001010011 - [accuracy: 99.8, numBits: 19, time: 55.9901]
[34] - 0111000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 16, time: 47.5712]
[35] - 0111000000110000010001010010011001110001 - [accuracy: 99.8, numBits: 15, time: 39.7174]
[36] - 0110000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 16, time: 58.6104]
[37] - 1111000000110000011001000010011001110001 - [accuracy: 99.8, numBits: 16, time: 46.4771]
[38] - 1111000000110000001001010110011101110011 - [accuracy: 99.8, numBits: 19, time: 63.4616]
[39] - 1111000000110100110101000010011001110001 - [accuracy: 99.8, numBits: 18, time: 62.0076]
[40] - 0111000000011100011011010010011001110001 - [accuracy: 99.8, numBits: 18, time: 55.5161]
[41] - 1111000000110010000011000100011101010001 - [accuracy: 99.8, numBits: 16, time: 47.6148]
[42] - 0111000001110010111011100110011101110001 - [accuracy: 99.8, numBits: 22, time: 91.3116]
[43] - 1101000000110000011011110010011001110001 - [accuracy: 99.8, numBits: 18, time: 55.5894]
[44] - 0001110000110000010001010010011001110001 - [accuracy: 99.8, numBits: 15, time: 40.1091]
[45] - 1111000000110000011001011010011001010001 - [accuracy: 99.8, numBits: 17, time: 52.1074]
[46] - 1111000000110000010001010010011001110011 - [accuracy: 99.8, numBits: 17, time: 47.968]
[47] - 0111000000110000001001011110011101010001 - [accuracy: 99.8, numBits: 17, time: 58.7596]
[48] - 0110000000110100001001010110011101010011 - [accuracy: 99.8, numBits: 17, time: 48.5344]
[49] - 1111000000110000001001011110011101010011 - [accuracy: 99.8, numBits: 19, time: 54.9276]
[50] - 1111000000110010000110010110011101110011 - [accuracy: 99.8, numBits: 20, time: 77.0553]
[51] - 0111000000110000000110010110011101110011 - [accuracy: 99.8, numBits: 18, time: 60.3655]
[52] - 1111000000110100010110110010011001010001 - [accuracy: 99.8, numBits: 18, time: 68.6192]
[53] - 1111000000110000001010110010011001110001 - [accuracy: 99.8, numBits: 17, time: 59.5317]
[54] - 1001100000110000000110011110011101010001 - [accuracy: 99.8, numBits: 17, time: 50.7985]
[55] - 1111000000110000001001010110011101110001 - [accuracy: 99.8, numBits: 18, time: 68.4907]
[56] - 1001100100110000011110010110011101010011 - [accuracy: 99.8, numBits: 20, time: 67.93]
[57] - 1111000000110000001001010110011001110010 - [accuracy: 99.8, numBits: 17, time: 54.7255]
[58] - 1111000000110100110101000010011001110001 - [accuracy: 99.8, numBits: 22, time: 73.0346]
[59] - 0111000000110100110101000010011001110011 - [accuracy: 99.8, numBits: 18, time: 54.3333]
[60] - 1111000000110000011110000110011001110011 - [accuracy: 99.8, numBits: 19, time: 58.2117]
[61] - 0111000000110000011001100111011001110001 - [accuracy: 99.8, numBits: 18, time: 54.8771]
[62] - 0010111000110000010110011010011101010000 - [accuracy: 99.8, numBits: 17, time: 56.4429]
[63] - 1111000000110000011001010110011101110001 - [accuracy: 99.8, numBits: 19, time: 54.546]
[64] - 0111000000011110011111000010011001110001 - [accuracy: 99.8, numBits: 17, time: 47.3293]
[65] - 0011000000110000110001010110011001010001 - [accuracy: 99.8, numBits: 15, time: 45.9884]
[66] - 1111000000110000010110010010011001110010 - [accuracy: 99.8, numBits: 19, time: 62.1307]
[67] - 1001110000110000011011110010011001110001 - [accuracy: 99.8, numBits: 18, time: 67.8489]
[68] - 1111000000110000001001010110011001110001 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[69] - 0111000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 16, time: 47.5712]
[70] - 0111000000110100110101000010011001110001 - [accuracy: 99.8, numBits: 19, time: 58.7535]
[71] - 1111000000110000110010110010011001110000 - [accuracy: 99.8, numBits: 18, time: 56.7727]
[72] - 0111000000110000011001111010011101110011 - [accuracy: 99.8, numBits: 17, time: 49.2604]
[73] - 1111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 19, time: 69.2439]
[74] - 1111000000110000110010110010011001110000 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[75] - 0011000000110000010011110010011101010011 - [accuracy: 99.8, numBits: 15, time: 44.2242]
[76] - 1111110001111000010010110110011101110001 - [accuracy: 99.8, numBits: 19, time: 58.8601]
[77] - 0111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 19, time: 66.205]
[78] - 0111000000110000011110010110011001110001 - [accuracy: 99.8, numBits: 18, time: 61.096]
[79] - 1001100000110000000110010010011100110001 - [accuracy: 99.8, numBits: 15, time: 40.1744]
[80] - 0111000001110010111011000100011001110001 - [accuracy: 99.8, numBits: 19, time: 70.3383]
[81] - 0111000000110100011010110010011101010011 - [accuracy: 99.8, numBits: 19, time: 64.6866]
[82] - 0001100000110000011101010110011101110011 - [accuracy: 99.8, numBits: 19, time: 59.3248]
[83] - 1111000000110000011001000110011101110001 - [accuracy: 99.8, numBits: 18, time: 67.5317]
[84] - 1111000000011110011101000010011001110001 - [accuracy: 99.8, numBits: 19, time: 69.4253]
[85] - 1001000000110000011011110110011101010000 - [accuracy: 99.8, numBits: 17, time: 47.8762]
[86] - 0111000000110000110110010110011101010001 - [accuracy: 99.8, numBits: 18, time: 54.8921]
[87] - 1111000000110000011110000110011000010001 - [accuracy: 99.8, numBits: 16, time: 49.7642]
[88] - 0111000000110000011001110110011001110000 - [accuracy: 99.8, numBits: 17, time: 60.4119]
[89] - 1111000000110000011001000010011001010001 - [accuracy: 99.8, numBits: 15, time: 44.1305]
[90] - 0001100000110000011101010110011001010001 - [accuracy: 99.8, numBits: 15, time: 49.5135]
[91] - 1111000000110000001001010110011001110001 - [accuracy: 99.8, numBits: 17, time: 59.4806]
[92] - 0111000000110010000011110110011101010011 - [accuracy: 99.8, numBits: 19, time: 71.6145]
[93] - 0111000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 16, time: 47.5712]
[94] - 1001110000110000001101000010011101010000 - [accuracy: 99.8, numBits: 15, time: 40.5275]
[95] - 1111000000110010000110010110011101010001 - [accuracy: 99.8, numBits: 18, time: 66.119]
[96] - 0111000000110000010011100010011001010001 - [accuracy: 99.8, numBits: 15, time: 44.9759]
[97] - 0111000000110000011011110110011000010001 - [accuracy: 99.8, numBits: 17, time: 60.6234]
[98] - 0111000000110000011001111010011101110011 - [accuracy: 99.8, numBits: 20, time: 79.6019]
[99] - 1111000000110000011011110010011001110001 - [accuracy: 99.8, numBits: 19, time: 57.8255]
iteration (Normal): 18
Max Fitness:   99.8
Min Fitness:   98.6
Avg Fitness:   99.753
[00] - 0010111000110000010110011010011101110001 - [accuracy: 99.8, numBits: 17, time: 56.4429]
[01] - 1111000000110000011001010110011101110001 - [accuracy: 99.8, numBits: 19, time: 54.546]
[02] - 0111010000110000010001010010011001110001 - [accuracy: 99.8, numBits: 17, time: 47.3293]
[03] - 1111000000110000001010010110011101110011 - [accuracy: 99.8, numBits: 17, time: 59.5317]
[04] - 1111000000110000010110010010011001110010 - [accuracy: 99.8, numBits: 19, time: 62.1307]
[05] - 1001110000110000011011110010011001110001 - [accuracy: 99.8, numBits: 18, time: 67.8489]
[06] - 1111000000110000001001010110011001110001 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[07] - 0111000000110000001001010110011101110001 - [accuracy: 99.8, numBits: 16, time: 47.5712]
[08] - 0111000000110100110101000010011001110001 - [accuracy: 99.8, numBits: 19, time: 58.7535]
[09] - 1111000000110000110010110010011101010001 - [accuracy: 99.8, numBits: 18, time: 56.7727]
[10] - 0111000000110000011001111010011101010001 - [accuracy: 99.8, numBits: 17, time: 49.2604]
[11] - 1111000000110000001001010110011101010011 - [accuracy: 99.8, numBits: 19, time: 69.2439]
[12] - 1110000000110000011011110010011001110001 - [accuracy: 99.8, numBits: 18, time: 62.5657]
[13] - 0011000000110000001001010110011001010011 - [accuracy: 99.8, numBits: 15, time: 44.2242]
[14] - 1111000000011100110101000110011101010011 - [accuracy: 99.8, numBits: 20, time: 76.8055]
[15] - 1001100000110000000110011110011101110000 - [accuracy: 99.8, numBits: 17, time: 46.9222]
[16] - 0110000000110000001001010110011101110011 - [accuracy: 99.8, numBits: 17, time: 58.3525]
[17] - 1111000000110100001001010110011101010010 - [accuracy: 99.8, numBits: 18, time: 53.9676]
[18] - 0111000000110000011101010110011001010001 - [accuracy: 99.8, numBits: 17, time: 48.0512]
[19] - 1001110000110000110001010110011001010001 - [accuracy: 99.8, numBits: 17, time: 58.9121]
[20] - 1111000000110000011001000010011001010001 - [accuracy: 99.8, numBits: 15, time: 49.0365]
[21] - 0111000001110010111011100110011101110001 - [accuracy: 99.8, numBits: 22, time: 90.4142]
[22] - 1111000000110010011110010010011001110000 - [accuracy: 99.8, numBits: 18, time: 67.3214]
[23] - 1111000000110000011001000110011001110001 - [accuracy: 99.8, numBits: 17, time: 49.963]
[24] - 1111000000110000001101000010011101010000 - [accuracy: 99.8, numBits: 15, time: 51.249]
[25] - 0111000000110000011001000110011001110011 - [accuracy: 99.8, numBits: 17, time: 58.6969]
[26] - 0111000000110000011001010110011001010001 - [accuracy: 99.8, numBits: 16, time: 50.4114]
[27] - 1111000000111100110101010010011001110001 - [accuracy: 99.8, numBits: 20, time: 63.7202]
[28] - 0111000000110000011011110010011100110001 - [accuracy: 99.8, numBits: 18, time: 68.1328]
[29] - 0111000000110000000110110010011001110001 - [accuracy: 99.8, numBits: 16, time: 58.9826]
[30] - 1111000000110000011011000110011101110001 - [accuracy: 99.8, numBits: 19, time: 62.1524]
[31] - 0111000000110000010001000110011101110001 - [accuracy: 99.8, numBits: 16, time: 47.1131]
[32] - 0111000000110100011010110010011101110001 - [accuracy: 99.8, numBits: 19, time: 68.6114]
[33] - 1111000000110000011001000110011001110010 - [accuracy: 99.8, numBits: 17, time: 59.9053]
[34] - 1111000000110000011110100110011001110001 - [accuracy: 99.8, numBits: 19, time: 58.195]
[35] - 1111000000110000011001000110011101110001 - [accuracy: 99.8, numBits: 18, time: 55.9418]
[36] - 1001100100110000000110010110011101110011 - [accuracy: 99.8, numBits: 19, time: 58.2701]
[37] - 1111000000110010000011000100011101110011 - [accuracy: 99.8, numBits: 18, time: 55.6256]
[38] - 1111000000110000010011110010011101010011 - [accuracy: 99.8, numBits: 19, time: 69.4715]
[39] - 1111000000110100011010110010011101010011 - [accuracy: 99.8, numBits: 20, time: 79.4365]
[40] - 1111000000110000001001010110011001110001 - [accuracy: 99.8, numBits: 17, time: 48.8912]
[41] - 1111000000110010000110010110011101010001 - [accuracy: 99.8, numBits: 18, time: 62.3674]
[42] - 0111000000110000011001010110011001110001 - [accuracy: 99.8, numBits: 17, time: 58.6761]
[43] - 1111000000110000011110000110011000010001 - [accuracy: 99.8, numBits: 16, time: 47.1926]
[44] - 1001110000110000011011110010011001110001 - [accuracy: 99.8, numBits: 19, time: 69.5562]
[45] - 1111000000110000011011000110011001110001 - [accuracy: 99.8, numBits: 18, time: 61.6466]
[46] - 0110000000110000011001000010011001110001 - [accuracy: 99.8, numBits: 14, time: 46.76]
[47] - 1111000000110010000110010110011001110001 - [accuracy: 99.8, numBits: 18, time: 62.8243]
[48] - 1011000000110000001010110010011001110011 - [accuracy: 99.8, numBits: 17, time: 60.3015]
[49] - 1011000000110000000110010110011101010011 - [accuracy: 99.8, numBits: 17, time: 60.6285]
[50] - 1111000000110000011101000010011001110001 - [accuracy: 99.8, numBits: 17, time: 47.6809]
[51] - 1111000000110000011001010110011101010001 - [accuracy: 99.8, numBits: 18, time: 68.2917]
[52] - 0111000000011100110101000110011101010011 - [accuracy: 99.8, numBits: 19, time: 70.0389]
[53] - 0111000000110000110001010010011001110000 - [accuracy: 99.8, numBits: 15, time: 41.3187]
[54] - 1111000000110000011011110110011001110001 - [accuracy: 99.8, numBits: 20, time: 78.093]
[55] - 0111000000110110110101000010011001110011 - [accuracy: 99.8, numBits: 19, time: 70.2575]
[56] - 0111000000110000000110010110011101010000 - [accuracy: 99.8, numBits: 15, time: 49.6115]
[57] - 1111000000011000011011110010011001110001 - [accuracy: 99.8, numBits: 20, time: 80.2517]
[58] - 1111000000110010000010100100011101010001 - [accuracy: 99.8, numBits: 16, time: 44.8827]
[59] - 1111000000110100110101000010011000110001 - [accuracy: 99.8, numBits: 17, time: 57.8025]
[60] - 0111000000110000010011110110011101110001 - [accuracy: 99.8, numBits: 19, time: 67.5526]
[61] - 0111000000110000000101110110011001110000 - [accuracy: 99.8, numBits: 16, time: 48.6925]
[62] - 0111000000110000110001010110011101010010 - [accuracy: 99.8, numBits: 17, time: 52.9732]
[63] - 0111000000110000010001010010011001010001 - [accuracy: 99.8, numBits: 14, time: 46.7279]
[64] - 0111000000110100010111000100011001110001 - [accuracy: 99.8, numBits: 17, time: 61.599]
[65] - 0111000000110100010111000100011001110001 - [accuracy: 99.8, numBits: 17, time: 61.599]
[66] - 0001100000110000000001010110011001110001 - [accuracy: 99.8, numBits: 13, time: 37.7359]
[67] - 1111110001111100110101011010011001010010 - [accuracy: 99.8, numBits: 18, time: 54.8329]
[68] - 0111000000110000010011110010011001110001 - [accuracy: 99.8, numBits: 17, time: 46.8599]
[69] - 1101000000110000011011110000011101010011 - [accuracy: 99.8, numBits: 17, time: 49.0448]
[70] - 1111000000110000010001010010011001110001 - [accuracy: 99.8, numBits: 16, time: 57.6517]
[71] - 0010111000110000010110010110011001110000 - [accuracy: 99.8, numBits: 16, time: 50.8416]
[72] - 0111110000110000000110010110011001010001 - [accuracy: 99.8, numBits: 17, time: 59.7187]
[73] - 1111000000110000001001010110011101110011 - [accuracy: 99.8, numBits: 16, time: 53.1324]
[74] - 0110000000110000011001010010011001010001 - [accuracy: 99.8, numBits: 16, time: 46.8008]
[75] - 0111000000110000010001010010011001110011 - [accuracy: 99.8, numBits: 19, time: 64.2263]
[76] - 0111110000110000010001010010011001110001 - [accuracy: 99.8, numBits: 16, time: 48.0542]
[77] - 1110000000110000011011110010011001110001 - [accuracy: 99.8, numBits: 19, time: 57.1301]
[78] - 1111000000111100110101000110011001110001 - [accuracy: 99.8, numBits: 16, time: 56.237]
[79] - 1111000000110000011010110010011001010001 - [accuracy: 99.8, numBits: 17, time: 52.997]
[80] - 1111000000111100110101000110011001110001 - [accuracy: 99.8, numBits: 20, time: 80.4687]
[81] - 1111000000110000001001010110011001110011 - [accuracy: 99.8, numBits: 18, time: 55.8538]
