Max Fitness:   99.7
Min Fitness:   98
Avg Fitness:   99.447
[31] - 0100100101101010101100101110011010011010 - [accuracy: 99.6, numBits: 20, time: 6.08169]
[32] - 0100001110010100101111100101101000001011 - [accuracy: 99.65, numBits: 19, time: 7.65094]
[33] - 1101100001111101000101101011111000011000 - [accuracy: 99.65, numBits: 22, time: 8.31642]
[34] - 0011010010100011111101110001000010011111 - [accuracy: 99.65, numBits: 24, time: 7.97861]
[35] - 1111100010001111110000011011101010111000 - [accuracy: 99.65, numBits: 22, time: 7.27626]
[36] - 0100101100000111100101001101001100100101 - [accuracy: 99.65, numBits: 18, time: 6.73392]
[37] - 0001011001101101111000001110100011101001 - [accuracy: 99.65, numBits: 21, time: 5.21839]
[38] - 1110000110000011100111001101001001010000 - [accuracy: 99.65, numBits: 23, time: 5.42677]
[39] - 1010110111001011010100100110111110001110 - [accuracy: 99.65, numBits: 20, time: 5.95044]
[40] - 1111111011100011111001001110100011101001 - [accuracy: 99.65, numBits: 25, time: 12.473]
[41] - 0111001001001010101101100000111100111100 - [accuracy: 99.65, numBits: 20, time: 5.93673]
[42] - 0110001111001110001101101100101100111111 - [accuracy: 99.65, numBits: 24, time: 11.0886]
[43] - 1101001010100101110100101001000011110110 - [accuracy: 99.65, numBits: 20, time: 6.57873]
[44] - 1100100001111101000101101011111101101110 - [accuracy: 99.65, numBits: 20, time: 4.87987]
[45] - 1100100001111101000011101111001101110010 - [accuracy: 99.65, numBits: 20, time: 7.28064]
[46] - 0100100101101010101100101111011010011010 - [accuracy: 99.65, numBits: 15, time: 3.08183]
[47] - 1011011001101000110110111110001011100010 - [accuracy: 99.65, numBits: 25, time: 18.7231]
[48] - 1110011011011101000101101011111000011000 - [accuracy: 99.65, numBits: 23, time: 9.27651]
[49] - 0011111111110101100100101111011010011010 - [accuracy: 99.65, numBits: 28, time: 17.8016]
[50] - 1000100010011111111111101000111110001110 - [accuracy: 99.65, numBits: 18, time: 6.18428]
[51] - 1000111111110101100100111101110001000100 - [accuracy: 99.65, numBits: 26, time: 14.0607]
[52] - 0111100010101100011010000101011100111100 - [accuracy: 99.65, numBits: 20, time: 4.95178]
[53] - 0001011101110110101001011101001101101110 - [accuracy: 99.65, numBits: 25, time: 7.67047]
[54] - 0001011111110101100011010011001100001010 - [accuracy: 99.65, numBits: 22, time: 5.66792]
[55] - 0011100011100101101001011101001101101110 - [accuracy: 99.65, numBits: 22, time: 8.70388]
[56] - 0001011001101101111000001101001101101110 - [accuracy: 99.65, numBits: 24, time: 7.92553]
[57] - 1111001011111111010011001111010100111010 - [accuracy: 99.65, numBits: 26, time: 13.9262]
[58] - 0110001111001100001101100101010011110100 - [accuracy: 99.65, numBits: 23, time: 6.84684]
[59] - 1110111010101011100111001101110001000100 - [accuracy: 99.65, numBits: 21, time: 12.3388]
[60] - 1111110011110101100100101111001101110010 - [accuracy: 99.65, numBits: 24, time: 9.32825]
[61] - 0001001111111101010100101111011010000000 - [accuracy: 99.65, numBits: 20, time: 5.53616]
[62] - 0011111110001001111010100000000011101001 - [accuracy: 99.65, numBits: 22, time: 13.3596]
